Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.753s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	13.8	12.8	13	13.6	13	13.6	16.8	15.8	14.4	16	15	15.6	15.8	14.2	15	11.4	13.6	15.6	17.8
61	152	152	136	136	104	24	104	104	72	72	48	56	72	64	40	40	64	72	48	48
62	264	264	272	272	224	288	176	176	80	80	88	96	0	0	0	0	0	0	0	0
63	272	272	240	264	240	184	184	176	64	24	32	72	8	0	0	0	0	0	0	0
64	264	264	240	264	232	192	192	200	120	56	56	88	0	0	0	0	0	0	0	0
65	264	280	272	296	264	208	208	224	56	48	56	64	8	0	0	0	0	0	0	0
66	256	280	264	264	248	208	200	208	88	32	32	48	8	0	0	0	0	0	0	0
67	272	248	216	256	240	200	192	184	88	32	32	56	0	0	0	0	0	0	0	0
68	280	256	264	296	264	208	208	200	64	40	40	56	0	0	0	0	0	0	0	0
69	272	280	272	272	256	224	208	216	40	64	72	80	0	0	0	0	0	0	0	0
70	280	296	272	264	224	176	168	160	80	40	40	72	24	0	0	0	0	0	0	0
71	248	256	248	288	240	72	192	200	0	40	48	88	8	0	0	0	0	0	0	0
72	288	280	256	272	216	264	176	168	232	72	72	96	8	0	0	0	0	0	0	0
73	272	280	248	280	232	192	184	192	120	104	104	104	0	0	0	0	0	0	0	0
74	264	248	248	280	240	136	176	192	64	48	64	72	0	0	0	0	0	0	0	0
75	248	248	224	272	248	232	192	184	24	56	56	64	8	0	0	0	0	0	0	0
76	296	296	280	280	256	0	224	232	0	64	64	72	0	0	0	0	0	0	0	0
77	288	288	272	272	208	432	168	184	264	56	56	80	8	0	0	0	0	0	0	0
78	248	264	256	280	256	192	192	192	80	24	24	48	8	0	0	0	0	0	0	0
79	264	272	264	280	224	184	184	176	112	56	56	80	16	0	0	0	0	0	0	0
80	272	280	216	256	216	168	168	168	24	72	72	112	16	0	0	0	0	0	0	0
81	280	280	256	272	232	224	192	192	176	64	64	80	8	0	0	0	0	0	0	0
82	256	248	248	264	248	176	192	208	88	16	16	56	0	0	0	0	0	0	0	0
83	264	264	240	280	256	184	168	168	64	48	56	88	0	0	0	0	0	0	0	0
84	256	264	264	272	240	80	184	192	120	72	72	88	0	0	0	0	0	0	0	0
85	272	288	264	272	240	312	208	184	80	56	64	80	8	0	0	0	0	0	0	0
86	256	272	248	256	232	152	192	184	72	40	40	80	8	0	0	0	0	0	0	0
87	264	264	256	256	256	232	168	168	56	32	40	48	16	8	8	8	0	0	0	0
88	280	272	248	272	224	184	168	176	72	48	64	88	0	0	0	0	0	0	0	0
89	280	288	272	264	232	208	192	184	120	80	80	96	8	0	0	16	0	0	0	0
90	272	288	296	288	240	208	192	208	88	64	64	72	8	0	0	0	0	0	0	0
91	296	288	288	304	248	232	232	232	88	80	80	88	0	0	0	0	0	0	0	0
92	264	264	248	264	216	176	168	176	104	64	64	80	0	0	0	0	0	0	0	0
93	296	280	248	264	216	176	152	160	128	80	80	88	8	0	0	0	0	0	0	0
94	264	256	248	256	232	168	160	160	88	48	64	72	16	0	0	0	0	0	0	0
95	280	280	272	288	240	216	216	224	96	56	56	80	0	0	0	0	0	0	0	0
96	272	272	248	288	232	160	184	176	112	64	72	120	0	0	0	0	0	0	0	0
97	264	280	272	288	224	192	176	168	112	64	64	88	0	0	0	0	0	0	0	0
98	264	272	256	256	224	144	176	168	56	48	48	72	8	0	0	0	0	0	0	0
99	272	264	264	288	248	240	192	200	0	72	72	96	8	0	0	0	0	0	0	0
100	264	256	256	272	256	192	184	200	208	24	40	64	0	0	0	0	0	0	0	0
101	288	280	256	288	280	248	248	232	48	32	32	48	0	0	0	0	0	0	0	0
102	264	264	264	288	264	72	232	240	88	56	56	88	8	0	0	0	0	0	0	0
103	272	272	256	272	208	288	136	120	120	88	88	112	16	0	0	0	0	0	0	0
104	272	272	272	264	240	232	224	216	96	72	80	80	8	0	0	0	0	0	0	0
105	264	248	264	280	224	168	160	144	96	48	56	88	8	0	0	0	0	0	0	0
106	272	272	264	272	256	224	216	224	72	40	48	56	8	0	0	0	0	0	0	0
107	256	272	240	280	224	144	144	152	96	32	32	72	0	0	0	0	0	0	0	0
108	296	280	288	272	224	216	192	200	96	88	88	96	24	8	8	8	0	0	0	0
109	304	304	288	296	240	232	224	232	88	56	56	72	0	0	0	0	0	0	0	0
110	264	264	232	272	232	160	184	184	64	56	56	112	0	0	0	0	0	0	0	0
111	256	272	248	280	240	168	168	184	112	64	64	88	0	0	0	0	0	0	0	0
112	264	264	264	280	256	192	184	184	88	64	64	72	0	0	0	0	0	0	0	0
113	256	272	272	288	240	144	168	184	0	64	88	96	0	0	0	0	0	0	0	0
114	248	248	256	256	256	216	184	176	200	64	56	64	8	0	0	0	0	0	0	0
115	272	264	264	296	256	72	224	224	88	48	48	80	0	0	0	0	0	0	0	0
116	264	256	240	280	256	312	192	192	80	48	48	96	8	0	0	0	0	0	0	0
117	272	296	296	288	248	208	200	192	112	80	80	88	0	0	0	0	0	0	0	0
118	232	224	216	240	224	120	112	120	72	32	32	56	24	0	0	8	0	0	0	0
119	248	224	192	224	208	136	128	112	56	56	72	112	24	0	0	8	0	0	0	0
120	296	288	288	288	232	216	200	208	152	72	72	88	8	0	0	8	0	0	0	0
avg	267.333	268	255.2	271.867	236.267	190.133	185.2	186.4	90.4	56	58.8	79.8667	7.2	1.33333	0.933333	1.6	1.06667	1.2	0.8	0.8
delay	486.158	486.156	486.284	486.488	504.915	618.832	517.324	517.881	702.625	510.986	513.063	513.114	477.426	350.2	403.714	453.75	323.875	299.333	349.167	380.5
loss	0.0830671	0.0803653	0.121504	0.0726612	0.179926	0.316243	0.332693	0.328373	0.657948	0.783839	0.773498	0.696401	0.971383	0.994675	0.996273	0.99362	0.99574	0.995208	0.996805	0.996805
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=3e5', '--clNum=20', '--ratio=0.375', '--RngRun=0'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
