Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.767s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	13.8	12.8	13	13.8	13.4	13.6	17	15.8	14.4	16	15	15.6	15.8	14.8	15.4	11.4	13.6	15.6	17.8
61	432	432	432	432	432	432	432	424	432	432	432	432	432	424	424	424	424	424	424	424
62	440	432	432	432	432	432	432	440	432	432	432	432	432	440	440	440	440	440	440	440
63	432	440	440	440	440	440	440	440	440	440	440	440	432	432	432	432	432	432	432	432
64	440	440	440	440	440	440	440	440	440	440	432	424	432	432	432	440	440	440	440	440
65	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	440	440	432	424	424
66	440	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	440	448	448
67	432	424	424	424	424	424	440	440	440	440	440	448	448	448	448	448	448	432	432	432
68	448	448	448	448	448	448	448	432	440	432	432	424	424	424	424	424	424	440	440	440
69	424	432	432	432	432	432	432	448	440	448	448	432	432	432	432	432	432	432	432	432
70	440	424	424	424	424	424	424	424	424	424	424	448	448	448	448	448	448	448	448	440
71	440	448	448	448	448	448	448	432	432	432	432	424	424	424	424	432	432	432	432	440
72	424	432	432	432	432	432	432	448	448	448	448	448	448	448	448	440	424	424	424	424
73	448	440	440	440	440	440	440	440	440	424	424	432	432	432	432	432	448	448	448	448
74	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	432	432	432	432	432
75	448	448	448	448	432	432	432	432	432	432	432	424	424	424	424	440	440	440	440	440
76	424	432	432	432	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432
77	440	424	424	424	424	424	424	440	440	440	440	448	448	448	448	440	448	448	432	432
78	440	448	448	448	448	448	448	440	440	432	432	424	424	424	424	432	424	424	440	440
79	424	432	432	432	432	432	432	440	440	448	448	448	432	432	432	432	432	432	432	432
80	448	432	424	424	424	424	424	424	424	424	424	432	448	448	448	448	448	448	448	448
81	432	440	448	448	448	448	448	448	448	432	432	424	424	424	424	424	424	424	424	424
82	424	432	432	432	432	432	432	432	432	448	448	448	448	448	448	432	440	432	432	432
83	448	440	440	440	440	440	440	432	424	424	424	432	432	432	432	448	440	448	448	448
84	432	432	432	432	432	432	432	440	448	448	448	448	448	424	424	432	432	432	432	432
85	448	448	440	432	432	432	432	432	432	432	432	424	424	448	448	440	440	440	440	440
86	424	432	440	448	448	448	440	432	440	432	432	432	432	432	432	432	432	432	432	432
87	432	424	424	424	424	424	432	440	432	440	440	448	448	448	448	448	440	432	432	432
88	448	448	448	448	448	448	440	432	432	432	432	424	424	424	424	424	432	440	440	440
89	424	432	432	432	432	432	440	448	448	448	448	448	432	432	432	432	432	432	432	432
90	448	440	440	440	424	424	424	424	424	424	424	432	448	448	448	448	448	448	448	448
91	432	432	432	432	448	448	448	448	448	448	448	432	424	424	424	424	424	424	424	424
92	424	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	432	432	432
93	448	440	440	440	440	440	440	448	448	424	424	432	432	432	432	432	432	448	448	448
94	432	432	432	432	432	432	432	424	424	448	448	440	440	440	440	448	448	448	424	424
95	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	424	424	424	448	448
96	424	424	424	424	424	440	440	448	448	448	448	448	448	448	432	432	432	432	432	432
97	448	448	440	432	432	432	432	424	424	424	424	432	432	432	448	448	448	448	448	448
98	432	432	440	448	448	448	448	448	448	448	440	424	424	424	424	424	424	424	424	424
99	424	432	432	432	432	432	432	432	432	432	440	448	448	448	432	432	432	432	432	432
100	448	440	440	440	432	424	424	424	424	424	424	432	432	432	448	448	448	448	448	448
101	432	432	432	432	440	448	448	448	448	448	448	424	424	424	424	424	424	424	424	424
102	424	432	432	432	432	432	432	416	432	432	432	440	448	448	448	432	432	432	432	432
103	448	440	440	440	440	440	432	440	424	424	424	440	432	432	432	448	448	448	448	448
104	432	432	432	432	432	432	440	448	448	448	448	440	440	440	440	448	424	424	424	424
105	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	424	448	448	448	448
106	424	432	440	440	440	440	440	448	448	448	440	432	432	432	432	432	432	432	432	432
107	432	432	432	432	432	432	432	424	424	424	432	448	448	448	448	448	448	448	432	432
108	448	448	448	448	448	448	448	440	432	432	432	424	424	424	424	424	424	424	440	440
109	424	424	424	424	424	424	424	440	448	448	448	448	448	448	448	448	448	432	432	432
110	448	448	448	448	448	440	432	424	424	424	424	432	432	432	432	432	432	448	448	448
111	432	432	432	432	432	440	448	448	448	448	448	440	440	440	440	424	424	424	424	424
112	424	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448
113	448	440	440	440	440	440	440	432	448	424	424	432	432	432	432	432	432	432	432	432
114	432	432	432	432	432	432	432	440	424	448	448	440	440	440	440	448	448	440	424	424
115	448	448	448	448	448	448	432	432	432	432	432	432	432	432	432	424	424	432	448	448
116	424	424	424	424	424	424	440	448	448	448	448	440	448	448	440	432	432	432	432	432
117	448	448	448	448	432	432	432	424	424	424	424	432	424	424	432	448	448	448	448	448
118	432	432	432	432	448	448	448	440	440	432	432	432	432	432	432	424	424	424	424	424
119	424	424	424	424	424	424	424	432	440	448	448	448	448	448	448	448	448	440	432	432
120	448	448	448	448	448	440	432	432	424	424	424	432	432	432	432	432	432	440	448	448
avg	436.133	436.133	436.133	436.133	436.133	436	435.867	435.867	435.867	435.867	435.867	436	436	436	436	436	436	436	436	436
delay	490.524	491.175	489.987	487.959	488.413	490.72	493.455	497.443	493.967	495.132	495.619	497.176	495.893	495.15	494.414	496.483	495.071	495.083	493.664	493.142
loss	0.121245	0.121009	0.121009	0.121009	0.121009	0.121009	0.121245	0.121009	0.121009	0.121009	0.121245	0.121245	0.121009	0.121009	0.12131	0.12131	0.12131	0.12131	0.12131	0.121545
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=0'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
