Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.616s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.8	15.8	13.8	12.8
61	6344	6352	6352	6368
62	6384	6376	6376	6368
63	6392	6400	6384	6392
64	6384	6376	6392	6384
65	6392	6376	6376	6392
66	6384	6392	6384	6376
67	6376	6376	6376	6376
68	6376	6368	6376	6384
69	6360	6384	6384	6376
70	6400	6384	6376	6376
71	6376	6368	6376	6384
72	6368	6384	6384	6368
73	6376	6376	6376	6376
74	6376	6384	6368	6376
75	6384	6376	6392	6384
76	6376	6376	6376	6376
77	6376	6360	6360	6376
78	6360	6384	6368	6360
79	6384	6376	6392	6384
80	6376	6368	6360	6368
81	6376	6392	6384	6384
82	6384	6368	6376	6376
83	6392	6384	6392	6400
84	6360	6384	6368	6360
85	6400	6384	6392	6392
86	6376	6392	6384	6384
87	6384	6376	6392	6384
88	6376	6376	6376	6376
89	6376	6384	6368	6376
90	6384	6376	6392	6384
91	6376	6376	6376	6376
92	6360	6368	6368	6376
93	6384	6376	6376	6368
94	6392	6384	6376	6384
95	6360	6376	6368	6368
96	6360	6360	6376	6376
97	6400	6384	6376	6376
98	6360	6360	6360	6360
99	6376	6392	6384	6384
100	6384	6368	6376	6376
101	6360	6360	6360	6360
102	6376	6392	6400	6400
103	6360	6360	6360	6360
104	6360	6360	6344	6344
105	6384	6376	6392	6384
106	6392	6376	6376	6392
107	6360	6384	6368	6360
108	6368	6360	6376	6368
109	6392	6384	6376	6384
110	6360	6376	6368	6368
111	6360	6360	6376	6376
112	6400	6384	6376	6376
113	6376	6368	6376	6384
114	6384	6392	6384	6376
115	6376	6384	6392	6384
116	6376	6360	6360	6376
117	6360	6384	6384	6376
118	6384	6376	6376	6368
119	6392	6376	6376	6392
120	6368	6384	6384	6368
avg	6376.53	6376.53	6376.53	6376.67
delay	571.505	571.39	571.42	570.714
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=120'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
