Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.621s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	15.8	14.2	10.6	12.4	13.8	15.8	13	18.8	15.4	14.6	15.6	13.4	14.6	13.4	16	14.2	14	13.2	14.2
61	192	184	184	184	176	80	96	120	128	104	128	136	152	144	104	128	176	136	104	120
62	200	192	184	192	168	168	112	112	200	144	144	152	152	136	144	144	160	136	120	136
63	192	192	192	200	176	144	104	96	144	152	152	152	160	144	120	120	176	120	104	144
64	184	184	192	192	176	128	96	128	192	136	136	144	184	120	136	136	168	96	96	120
65	192	184	176	200	184	144	136	136	144	128	104	120	120	144	88	104	160	120	120	136
66	200	192	184	192	136	72	48	56	64	112	120	104	152	104	88	96	136	136	80	96
67	200	184	176	184	176	152	128	144	248	160	144	152	184	152	160	176	176	120	136	160
68	200	200	192	176	176	128	88	96	168	136	136	160	160	144	112	120	168	144	128	128
69	184	184	192	184	176	72	120	136	184	152	136	136	144	136	120	120	168	176	120	128
70	184	184	184	168	160	176	80	56	168	112	88	112	96	120	96	72	152	112	72	88
71	200	200	200	200	184	0	144	128	160	136	128	152	184	128	120	136	168	128	120	136
72	192	200	200	200	176	304	136	144	168	160	144	160	184	112	112	136	152	160	144	168
73	200	192	184	176	184	112	96	88	136	120	104	120	168	152	128	136	168	152	120	144
74	200	200	200	160	168	96	80	88	136	144	96	120	192	128	80	104	152	112	88	80
75	200	160	160	160	168	144	112	104	168	160	112	120	176	128	128	128	176	152	144	136
76	200	160	152	160	152	136	96	96	160	144	136	152	152	152	128	136	160	112	112	128
77	184	184	168	184	152	136	112	112	184	152	136	144	88	160	160	160	168	120	128	160
78	184	192	192	184	160	96	72	88	184	144	120	144	272	112	88	112	160	120	104	120
79	184	184	192	184	168	160	136	152	168	144	136	136	128	160	160	160	160	160	144	152
80	184	200	200	192	168	104	80	80	56	128	112	152	208	96	80	112	144	88	56	80
81	192	184	176	176	192	136	104	96	256	112	120	144	168	128	104	120	152	128	88	96
82	192	192	184	192	192	144	152	128	160	136	128	160	176	120	128	152	152	120	112	128
83	184	184	184	192	184	120	120	112	128	152	152	160	168	144	120	144	200	144	128	144
84	192	184	184	192	176	160	104	96	216	96	96	104	168	136	88	104	144	112	88	112
85	192	192	184	176	184	56	152	152	168	160	160	168	160	160	160	152	152	144	144	152
86	168	184	192	184	184	184	144	112	184	144	128	152	176	152	120	136	168	136	128	152
87	160	192	176	176	160	192	136	136	152	152	136	144	160	176	152	152	152	144	128	128
88	192	200	200	200	168	120	144	128	176	168	152	160	192	168	144	152	160	176	152	152
89	184	176	176	176	176	136	120	120	176	152	144	168	168	136	96	112	168	152	112	120
90	192	200	192	184	144	80	72	72	152	136	120	128	176	120	88	96	168	160	144	128
91	192	176	176	176	176	128	160	144	176	144	128	136	176	144	136	128	160	160	144	144
92	184	176	160	176	176	0	152	136	160	168	136	136	136	160	160	160	168	168	144	136
93	184	192	208	200	144	296	72	80	136	152	120	128	216	144	104	104	176	136	120	112
94	176	200	192	200	184	120	112	128	168	176	176	192	160	144	112	120	176	160	120	128
95	184	192	160	184	184	112	104	128	168	144	136	136	168	128	128	168	144	120	104	96
96	192	160	168	168	168	120	120	112	160	160	136	160	168	136	112	120	88	168	104	128
97	176	168	160	160	152	112	96	112	184	128	112	144	176	160	120	128	240	112	88	104
98	184	184	176	176	144	128	120	104	160	112	96	104	168	144	120	112	176	128	112	136
99	184	200	184	176	168	128	80	80	160	128	112	120	168	112	72	104	144	104	80	112
100	192	184	184	176	184	120	112	120	176	120	112	128	160	144	136	136	168	152	120	128
101	176	192	184	176	184	96	64	88	144	144	120	120	144	136	120	128	176	144	112	112
102	200	192	200	200	168	88	120	112	120	136	144	152	200	136	120	128	136	128	96	120
103	200	192	200	192	176	184	104	96	152	104	112	136	184	136	104	144	192	136	112	160
104	192	200	200	192	176	128	120	128	192	144	144	144	168	120	104	104	168	128	112	128
105	192	184	184	192	168	64	104	120	96	144	128	136	160	160	144	160	152	160	120	120
106	192	192	184	184	184	160	120	112	232	136	120	120	144	152	120	128	136	136	104	120
107	184	176	176	184	168	128	104	112	176	144	128	144	184	144	120	112	160	128	96	112
108	200	184	192	192	184	168	120	128	184	152	136	136	176	144	112	128	168	112	96	112
109	176	184	184	176	168	16	104	112	48	152	168	168	184	144	136	144	184	152	120	128
110	184	184	176	176	152	224	88	88	288	120	128	128	120	120	120	128	144	120	112	120
111	184	192	192	176	184	160	112	128	176	152	136	160	208	152	120	136	168	128	112	120
112	192	200	200	192	176	64	112	120	168	120	104	152	160	136	104	120	176	104	96	128
113	184	184	176	168	160	192	120	112	160	152	120	128	152	128	112	136	136	136	112	112
114	144	192	192	192	168	64	80	96	160	136	136	152	168	144	96	96	168	128	80	96
115	200	200	192	184	184	144	120	128	168	128	120	144	160	152	112	136	200	120	96	136
116	184	176	176	192	176	160	96	112	176	120	120	128	152	120	112	120	144	120	104	104
117	192	192	192	192	192	120	80	96	168	96	96	120	152	112	96	112	144	112	88	120
118	192	184	184	184	176	128	112	104	176	152	152	160	176	128	120	152	160	128	104	120
119	200	184	192	192	192	152	104	112	176	152	152	152	152	128	104	120	168	160	136	136
120	200	192	184	200	168	72	80	48	144	128	80	120	152	104	64	120	152	64	24	96
avg	188.667	187.467	184.667	184.133	172.133	127.6	108.533	110.133	164.667	138.667	127.6	140.667	166	137.067	116.533	128.133	162.267	132.8	110.533	124.933
delay	14.9654	19.2674	19.283	19.2274	25.3493	172.153	39.5762	39.178	83.732	43.4942	41.0627	40.4891	76.1655	51.8144	50.2011	48.7848	73.0189	58.2377	57.5048	55.9755
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=120'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
