Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.624s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.8	15.8	13.8	12.8
61	2624	2624	2616	2616
62	2640	2624	2632	2632
63	2632	2648	2624	2624
64	2624	2624	2640	2632
65	2624	2624	2632	2632
66	2632	2632	2632	2616
67	2624	2624	2624	2632
68	2624	2624	2624	2640
69	2632	2632	2632	2616
70	2624	2624	2624	2640
71	2624	2624	2624	2616
72	2632	2632	2632	2616
73	2624	2624	2624	2632
74	2640	2632	2624	2640
75	2632	2640	2624	2624
76	2624	2624	2648	2632
77	2624	2624	2624	2640
78	2632	2632	2632	2624
79	2624	2624	2624	2624
80	2640	2624	2624	2632
81	2616	2632	2632	2608
82	2624	2624	2624	2632
83	2624	2624	2616	2624
84	2632	2632	2632	2624
85	2624	2624	2616	2632
86	2624	2624	2624	2624
87	2608	2608	2624	2624
88	2640	2632	2632	2632
89	2616	2624	2624	2624
90	2640	2624	2624	2624
91	2616	2632	2624	2608
92	2624	2624	2632	2632
93	2640	2632	2624	2640
94	2616	2624	2632	2624
95	2632	2624	2624	2632
96	2632	2632	2624	2624
97	2632	2624	2624	2624
98	2624	2624	2632	2632
99	2624	2640	2624	2624
100	2632	2624	2624	2624
101	2624	2632	2648	2632
102	2624	2624	2624	2632
103	2632	2632	2632	2624
104	2624	2624	2624	2640
105	2648	2624	2624	2624
106	2608	2632	2632	2624
107	2632	2624	2624	2632
108	2632	2624	2624	2624
109	2616	2632	2632	2616
110	2640	2640	2624	2640
111	2624	2616	2624	2624
112	2616	2624	2632	2632
113	2632	2624	2624	2624
114	2624	2624	2624	2624
115	2640	2640	2624	2624
116	2624	2632	2640	2632
117	2624	2624	2632	2640
118	2632	2632	2624	2608
119	2624	2624	2616	2632
120	2624	2624	2640	2632
avg	2627.33	2627.33	2627.33	2627.2
delay	562.712	560.083	560.674	561.468
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=4e6', '--RngRun=120'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
