Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.744s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	14.4	16.4	15.4	17.4	13.2	16.2	16.2	13.6	13.8	17	15	12.6	13.8	15.4	16.2	14.4	16.2	16.6	16.2
61	96	96	96	96	88	56	48	40	80	80	56	72	72	72	48	56	88	64	56	80
62	96	96	96	96	96	80	72	80	96	72	64	72	80	72	64	80	96	80	64	72
63	104	104	104	104	96	72	32	56	96	56	40	48	96	64	48	56	8	56	40	72
64	96	96	96	96	88	40	48	64	64	64	48	48	64	56	40	48	144	96	72	64
65	104	104	104	104	104	24	72	96	88	96	88	88	104	88	64	64	104	96	88	96
66	96	96	96	96	88	120	56	56	96	72	64	72	72	64	48	64	24	64	56	80
67	104	104	104	104	88	8	72	64	88	72	64	72	80	88	72	72	0	88	72	80
68	96	96	96	96	72	72	48	40	96	80	72	80	0	88	64	64	200	96	56	56
69	104	104	96	104	96	96	80	80	104	88	72	88	0	80	64	64	96	88	64	72
70	96	96	96	96	96	64	64	56	96	64	48	64	280	64	40	40	0	56	56	56
71	104	104	104	104	88	80	56	64	96	88	80	80	8	64	56	72	160	88	72	80
72	96	96	96	96	96	80	48	48	96	64	56	72	152	88	72	80	88	96	56	64
73	104	104	96	104	96	64	56	56	80	64	64	56	96	64	40	48	64	72	64	80
74	96	96	96	96	88	24	40	56	96	48	56	80	80	64	48	56	96	72	40	48
75	104	104	104	104	96	72	80	72	96	80	72	88	88	88	80	96	96	72	56	64
76	96	96	96	96	96	80	72	88	80	88	80	88	80	72	64	64	16	88	80	80
77	104	104	104	104	88	56	64	64	88	96	64	64	88	80	64	56	168	56	48	64
78	96	96	96	96	96	56	48	56	16	88	80	80	80	48	40	40	72	80	48	48
79	104	104	104	104	96	80	64	64	168	80	64	80	8	72	64	72	88	80	48	48
80	96	96	96	96	80	72	56	56	88	48	48	56	176	56	64	56	64	80	64	64
