Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.716s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	14.4	16.4	15.4	17.4	13.2	16.2	16.2	13.6	13.8	17	15	12.6	13.8	15.4	16.2	14.4	16.2	16.6	16.2
61	296	296	296	296	288	192	192	216	272	248	200	216	256	200	168	200	248	208	144	168
62	296	296	288	296	288	224	192	192	256	232	216	232	272	256	216	224	264	232	176	208
63	304	304	304	304	280	144	200	192	248	256	216	224	248	232	192	216	248	272	208	208
64	296	296	296	296	280	224	192	192	216	216	152	168	256	200	152	200	248	224	160	192
65	304	304	304	304	280	248	192	192	160	208	208	232	224	232	192	192	216	200	144	168
66	296	296	288	296	280	224	144	168	408	192	176	200	224	200	152	184	232	224	152	184
67	304	304	296	304	264	192	176	168	248	216	192	224	280	232	160	160	224	240	168	184
68	296	296	296	296	272	184	208	216	256	232	208	216	256	216	200	200	256	272	216	232
69	304	304	296	304	272	208	208	192	280	224	200	224	272	272	216	224	280	240	208	232
70	296	296	296	296	272	224	200	192	248	192	168	184	264	232	176	184	272	224	176	208
71	304	304	304	304	264	184	168	144	216	200	192	216	272	240	208	216	256	272	168	168
72	296	296	296	296	280	160	168	168	272	240	216	232	256	256	184	192	240	240	176	192
73	304	304	304	304	304	216	176	192	272	256	240	264	280	240	208	240	280	232	152	152
74	296	296	296	296	272	152	200	192	232	248	224	232	272	216	192	192	272	264	216	232
75	304	304	296	304	288	248	208	208	288	248	232	264	264	240	200	224	240	240	192	216
76	296	296	296	296	288	192	216	216	240	216	224	240	264	232	224	224	280	272	232	248
77	304	304	296	304	280	248	168	168	272	224	200	216	216	192	152	192	240	216	136	136
78	296	296	288	296	288	240	224	240	272	264	248	248	296	240	184	216	248	256	216	240
79	304	304	304	304	304	104	192	192	272	200	184	224	272	216	168	200	216	232	184	192
80	296	296	296	296	280	264	152	152	240	176	176	216	232	192	144	176	248	224	144	168
81	304	304	296	304	280	240	160	160	272	208	208	240	248	200	160	192	256	232	168	160
82	296	296	296	296	296	200	184	200	184	224	224	240	272	184	208	232	248	192	152	200
83	304	304	304	304	240	192	160	152	352	216	176	184	264	296	200	208	272	216	176	208
84	296	296	288	296	280	168	224	232	224	240	208	208	248	240	216	224	288	256	224	240
85	304	304	304	304	296	296	240	248	256	208	192	192	240	224	216	224	256	248	208	216
86	296	296	296	296	272	224	224	216	272	272	232	240	272	256	240	248	272	264	232	264
87	304	304	304	304	240	184	144	152	288	208	152	176	256	176	184	208	248	216	136	152
88	296	296	296	296	288	176	160	144	224	208	176	208	264	256	144	152	248	248	176	208
89	304	304	304	304	264	152	128	144	248	232	192	192	240	192	160	168	240	216	144	176
90	296	296	296	296	280	176	192	184	264	216	208	232	256	224	176	208	240	240	144	168
91	304	304	296	304	280	256	160	168	256	192	128	144	184	232	176	200	240	192	136	160
92	296	296	296	296	272	152	152	192	248	224	208	232	328	224	160	184	256	216	152	184
93	304	304	304	304	280	216	232	224	272	248	240	264	264	240	224	232	224	248	208	216
94	296	296	288	296	288	192	216	208	240	232	208	224	208	216	184	216	264	232	184	200
95	304	304	304	304	272	184	160	176	184	256	224	240	288	256	176	192	248	264	176	176
96	296	296	296	296	264	200	168	176	320	208	208	248	264	240	224	232	232	232	184	200
97	304	304	304	304	272	200	152	152	280	216	176	200	264	224	160	184	240	224	152	168
98	296	296	288	296	272	168	192	160	264	176	184	216	248	232	152	160	240	224	152	168
99	304	304	304	304	288	184	216	200	264	240	208	208	280	224	192	208	224	240	184	208
100	296	296	296	296	264	256	160	168	264	224	176	200	224	208	152	184	216	232	144	152
101	304	304	304	304	280	152	200	176	264	176	152	176	240	200	136	168	240	240	168	168
102	296	296	296	296	256	168	168	152	272	216	176	192	264	264	192	200	248	232	184	200
103	304	304	304	304	280	152	176	208	224	240	216	224	256	256	200	208	240	216	192	216
104	296	296	296	296	280	288	192	184	240	216	192	200	264	240	168	184	232	232	160	192
105	304	304	304	304	280	96	176	168	64	232	208	232	264	232	200	200	136	192	152	184
106	296	296	296	296	288	320	216	200	448	248	208	200	264	240	184	176	368	224	168	176
107	304	304	304	304	280	184	176	176	272	224	144	152	256	192	144	168	136	224	176	216
108	296	296	296	296	264	160	128	128	240	184	168	176	224	168	120	128	352	224	128	168
109	304	304	296	304	304	256	208	200	280	192	192	224	240	256	232	232	224	240	200	192
110	296	296	272	296	272	88	216	200	272	240	208	216	248	280	208	224	256	240	200	248
111	304	304	304	304	288	344	208	232	232	224	216	216	104	232	208	216	272	248	208	216
112	296	296	296	296	280	168	176	200	264	200	192	192	424	240	192	200	240	240	184	200
113	304	304	304	304	264	232	176	208	248	256	232	232	224	248	208	208	232	232	200	208
114	296	296	288	296	280	216	248	232	136	240	224	240	240	248	216	216	256	264	224	232
115	304	304	304	304	272	216	184	184	416	232	200	216	272	224	184	200	248	224	168	200
116	296	296	296	296	248	160	184	176	240	216	176	176	248	232	184	192	224	248	216	248
117	304	304	304	304	248	184	184	224	280	248	248	256	264	232	200	208	256	256	224	240
118	296	296	288	296	264	232	160	144	264	216	192	224	240	216	192	216	256	232	192	208
119	304	304	304	304	272	152	184	192	272	240	224	240	264	224	192	200	264	224	176	200
120	296	296	288	296	296	192	168	160	264	208	176	184	232	200	152	176	264	216	128	144
avg	299.867	299.867	297.333	299.867	276.8	200.8	185.467	186.533	258.933	223.067	199.067	215.467	255.333	228.4	185.067	200.533	248.4	234.4	177.467	196.8
delay	1.028	2.34267	2.34245	2.34267	4.17188	98.1361	9.27371	9.38714	50.5486	11.543	10.2202	10.1194	62.8001	15	13.7005	13.5674	30.0655	16.1222	16.1907	16.0548
loss	0	0	0.00712061	0	0.0623025	0.290626	0.340597	0.339934	0.118421	0.225359	0.300562	0.247207	0.125114	0.207582	0.344193	0.293759	0.148858	0.19052	0.370213	0.309167
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=3e5', '--clNum=20', '--ratio=0.375', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
