Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.547s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17.4	14.8	15.6	17.4
61	3024	3024	3016	3016
62	3032	3024	3032	3032
63	3024	3032	3024	3016
64	3024	3024	3032	3024
65	3032	3016	3024	3040
66	3024	3040	3024	3016
67	3016	3016	3032	3024
68	3040	3024	3016	3032
69	3024	3024	3024	3024
70	3016	3032	3032	3032
71	3040	3032	3024	3024
72	3016	3024	3032	3032
73	3040	3032	3024	3024
74	3016	3024	3032	3016
75	3024	3024	3024	3040
76	3032	3032	3040	3016
77	3024	3024	3016	3032
78	3040	3024	3024	3032
79	3032	3040	3032	3032
80	3024	3024	3024	3024
81	3016	3024	3016	3016
82	3024	3024	3032	3024
83	3032	3024	3024	3032
84	3024	3032	3032	3024
85	3016	3016	3032	3032
86	3040	3040	3016	3024
87	3016	3016	3040	3040
88	3040	3040	3016	3016
89	3032	3024	3040	3040
90	3024	3032	3016	3016
91	3024	3024	3040	3032
92	3016	3016	3016	3024
93	3032	3024	3024	3024
94	3024	3032	3040	3024
95	3024	3024	3016	3032
96	3032	3032	3032	3016
97	3040	3032	3024	3040
98	3024	3032	3040	3032
99	3032	3032	3032	3024
100	3024	3024	3016	3024
101	3032	3032	3024	3032
102	3024	3008	3024	3024
103	3016	3032	3040	3032
104	3024	3024	3000	3008
105	3016	3016	3024	3016
106	3024	3024	3016	3024
107	3016	3016	3032	3024
108	3040	3032	3024	3032
109	3016	3024	3024	3016
110	3024	3008	3016	3024
111	3016	3032	3032	3024
112	3024	3024	3024	3032
113	3032	3024	3016	3016
114	3024	3024	3024	3024
115	3016	3024	3040	3024
116	3024	3024	3016	3016
117	3016	3016	3016	3024
118	3040	3024	3024	3032
119	3016	3032	3040	3040
120	3040	3024	3016	3016
avg	3026	3025.73	3025.73	3025.73
delay	405.235	405.004	403.871	404.505
loss	0.238943	0.238977	0.239384	0.239232
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=4e6', '--RngRun=65'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
