Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.525s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.6	11	15.6	17	14.2	17.6	14.6	15.4	13.4	12.8	13.2	12.6	16.8	15.8	15.8	18.8	14	12.6	13.2	16
61	96	96	96	96	96	80	72	72	32	72	48	48	88	96	72	72	80	88	64	64
62	96	96	96	96	96	48	48	48	128	72	64	72	88	40	32	48	64	88	56	56
63	104	104	104	104	88	16	72	72	96	80	80	80	88	72	72	72	96	96	72	72
64	96	96	96	96	88	88	48	48	88	64	72	80	72	80	56	56	72	72	48	56
65	104	104	104	104	96	72	64	64	96	104	96	96	88	64	48	56	104	88	72	72
66	96	96	96	96	88	8	64	80	80	80	64	64	72	64	56	56	32	80	72	72
67	104	104	104	104	104	0	80	80	72	72	56	72	72	88	80	72	120	80	72	64
68	96	96	96	96	96	216	80	80	64	56	56	64	96	88	80	72	88	72	56	72
69	104	104	104	104	96	88	64	64	88	88	80	80	88	80	72	88	80	80	88	96
70	96	96	96	96	96	56	48	80	88	72	56	64	72	64	56	48	72	48	48	48
71	104	104	104	104	104	0	96	88	88	88	80	80	80	80	64	64	88	96	88	88
72	96	96	96	96	88	160	64	64	80	96	88	88	88	88	80	88	64	72	56	56
73	104	104	104	104	88	72	64	56	88	72	64	72	88	88	56	56	88	104	72	72
74	96	96	96	96	88	80	72	88	88	72	72	72	64	96	96	96	96	96	88	88
75	104	104	104	104	96	16	32	32	16	72	64	72	64	56	56	80	32	88	48	56
76	96	96	88	96	96	120	48	48	152	64	64	64	120	64	32	40	128	56	32	40
77	104	104	104	104	88	72	56	72	104	72	64	80	80	64	56	64	88	72	48	56
78	96	96	96	96	88	64	48	48	96	64	64	72	72	80	48	48	56	48	24	24
79	104	104	104	104	96	64	64	56	80	96	88	96	80	80	64	72	56	104	80	80
80	96	96	96	96	96	72	72	72	64	64	56	64	16	64	48	56	72	80	56	56
81	104	104	104	104	104	72	56	64	96	56	64	72	0	64	40	64	64	72	40	48
82	96	96	96	96	88	72	72	72	88	88	80	80	0	72	56	56	72	72	48	48
83	104	104	104	104	96	72	64	80	88	96	88	88	360	96	80	80	96	80	72	72
84	96	96	96	96	96	56	40	40	72	64	56	56	64	56	24	24	56	88	56	56
85	104	104	104	104	88	56	48	48	96	48	64	72	64	56	48	64	104	72	56	64
86	96	96	88	96	80	48	48	56	56	88	64	72	0	56	48	56	88	56	64	64
