Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.6	11	15.8	17	14.6	17.8	15	15.8	13.4	12.8	13.2	12.6	17	15.8	15.8	18.8	14	12.6	13.2	16
61	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	408	408	408
62	432	432	432	432	432	432	432	432	432	408	408	416	416	416	416	416	416	424	424	424
63	424	424	424	424	424	416	408	408	408	432	432	424	424	424	424	424	424	424	424	424
64	416	416	416	416	416	424	432	432	432	432	432	432	416	416	416	416	416	416	416	416
65	424	424	424	424	424	424	416	408	424	416	408	408	424	424	424	424	424	424	424	424
66	416	416	416	416	416	416	424	432	416	424	432	432	432	432	432	424	416	416	416	416
67	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	432	424	424	424	424
68	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416	416	432	432	432	432
69	424	424	416	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424
70	416	416	424	432	432	432	432	432	432	408	408	416	416	416	416	416	416	416	416	416
71	424	424	424	424	424	416	408	408	408	432	432	424	424	424	424	424	424	424	424	424
72	416	416	416	416	416	424	432	432	432	432	432	432	416	416	416	416	416	416	416	416
73	424	424	424	424	424	424	424	424	424	424	424	408	424	424	424	424	424	424	424	424
74	416	416	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432	424	416
75	424	424	424	424	424	424	424	424	424	424	424	432	432	432	432	432	416	408	416	424
76	432	432	432	432	432	432	424	416	416	416	416	408	408	408	408	408	424	432	432	432
77	424	424	424	424	424	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424
78	416	416	416	416	416	432	432	424	432	432	424	416	424	416	416	416	416	416	416	416
79	424	424	424	424	424	424	424	432	408	408	416	424	416	424	424	424	424	424	424	424
80	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432	432	424	416	416	416
81	424	424	424	424	424	424	424	424	424	424	424	424	416	408	408	408	416	424	424	424
82	432	432	432	432	424	416	416	416	416	416	416	416	424	432	432	432	432	432	432	432
83	408	408	408	408	416	424	424	424	424	424	424	432	432	432	432	432	432	432	424	408
84	432	432	432	432	432	432	432	424	432	416	416	408	408	408	408	408	408	408	416	432
85	432	432	424	408	408	408	408	416	408	424	424	432	432	432	432	432	432	432	432	432
86	408	408	416	432	432	432	432	432	432	432	432	424	424	408	408	408	408	408	408	408
87	432	432	432	432	432	408	408	408	408	408	408	416	416	432	432	432	432	432	432	432
88	408	408	408	408	408	432	432	432	432	432	432	424	424	424	424	424	424	424	408	408
89	432	432	432	432	424	432	432	432	424	408	408	416	416	416	416	416	416	416	432	432
90	424	424	424	424	416	408	408	408	416	432	432	424	424	424	424	424	424	424	424	424
91	416	416	416	416	424	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416
92	424	424	424	424	432	424	424	416	408	408	424	424	424	424	424	424	424	424	424	424
93	432	408	408	408	408	408	408	416	424	424	424	432	432	432	432	432	432	432	432	424
94	408	432	432	432	432	432	432	432	432	432	424	408	408	408	408	408	408	408	408	416
95	432	432	432	432	408	408	408	408	408	408	416	432	432	432	432	432	432	432	432	432
96	408	408	408	408	432	432	432	432	432	432	432	424	424	424	424	408	408	408	408	408
97	432	432	432	432	416	432	408	408	408	408	408	416	416	416	416	432	432	432	432	432
98	424	416	408	408	424	408	432	432	432	432	432	424	424	424	424	424	424	424	424	424
99	416	424	432	432	432	432	432	424	432	408	408	416	416	416	416	416	416	416	416	416
100	424	424	424	424	424	424	424	424	408	432	432	424	424	424	424	424	424	424	424	424
101	416	416	416	416	416	416	416	424	432	424	432	432	432	432	432	416	416	416	416	416
102	424	424	424	424	424	424	424	416	424	432	408	408	408	408	408	424	424	424	424	424
103	416	416	416	416	408	416	416	424	416	408	432	432	432	432	432	432	424	416	416	416
104	424	424	424	424	432	424	424	424	424	432	424	424	424	416	408	408	416	424	424	424
105	432	432	432	432	408	408	416	416	416	408	416	416	416	424	432	432	432	432	432	432
