Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.443s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.6	11	15.8	17	14.2	17.4	14.8	15.6	13.4	12.8	12.8	12.6	16.8	15.8	15.8	18.8	14	12.6	13.2	16
61	192	192	192	192	192	104	168	168	168	152	168	176	176	144	144	152	176	152	144	152
62	200	200	200	200	184	200	152	144	176	216	176	176	152	136	112	120	184	184	152	160
63	200	200	200	200	192	128	152	136	184	144	128	128	168	160	128	136	160	176	128	128
64	200	200	200	200	184	80	136	120	168	112	96	120	160	152	112	120	144	152	120	136
65	200	200	184	200	200	248	160	152	144	152	152	160	200	200	160	160	168	160	120	128
66	200	200	192	200	184	144	128	128	192	168	168	168	192	160	120	120	120	152	128	144
67	200	200	200	200	200	176	160	160	176	168	144	144	184	144	120	128	200	152	128	136
68	200	200	200	200	192	128	96	88	152	120	96	112	184	160	96	96	176	112	72	104
69	200	200	200	200	184	144	128	144	184	144	152	168	176	136	120	120	144	176	128	128
70	200	200	200	200	192	144	104	120	176	152	144	160	72	152	104	112	128	160	120	136
71	200	200	200	200	200	112	144	128	184	136	120	144	280	160	120	136	216	176	136	136
72	200	200	192	200	192	144	128	120	160	128	104	112	160	144	120	136	144	160	120	144
73	200	200	192	200	200	152	136	136	96	168	136	168	168	152	136	144	160	160	128	144
74	200	200	200	200	184	152	120	128	280	160	136	152	136	160	136	152	48	136	120	144
75	200	200	192	200	192	112	112	96	184	112	96	128	192	160	120	112	160	152	112	120
76	200	200	200	200	192	160	152	144	168	152	144	152	176	176	160	160	232	184	168	168
77	200	200	192	200	192	144	168	160	192	160	152	168	184	200	176	184	216	152	136	152
78	200	200	192	200	192	144	104	104	176	152	112	128	160	160	128	136	136	160	128	136
79	200	200	200	200	184	8	176	152	168	128	120	144	160	160	136	144	184	184	144	152
80	200	200	200	200	176	296	128	128	144	168	152	152	176	184	152	152	160	192	168	168
81	200	200	200	200	184	136	96	104	176	168	112	120	96	152	120	136	168	136	96	112
82	200	200	200	200	176	120	104	104	184	160	136	144	0	176	128	128	152	160	120	128
83	200	200	200	200	192	128	112	104	160	112	80	104	0	144	120	144	184	112	72	104
84	200	200	200	200	176	144	112	112	184	136	136	152	0	8	8	8	184	184	144	160
85	200	200	200	200	192	168	136	136	168	144	144	152	584	144	128	136	176	168	144	152
86	200	200	192	200	184	112	128	104	176	152	128	144	192	176	120	128	176	160	96	104
87	200	200	200	200	192	128	112	120	160	152	144	168	168	104	128	144	160	160	120	152
88	200	200	200	200	192	120	136	120	168	128	112	120	160	192	104	112	152	160	96	104
89	200	200	200	200	192	144	128	136	160	144	120	120	168	152	112	136	168	176	128	136
90	200	200	192	200	184	120	96	120	160	136	112	120	176	152	120	120	168	160	128	136
91	200	200	200	200	192	32	168	144	192	176	168	184	192	192	168	168	200	192	176	184
92	200	200	200	200	192	288	152	144	160	176	152	152	184	168	152	160	168	160	136	160
93	200	200	200	200	160	128	112	128	88	160	152	160	184	168	160	168	192	176	160	176
94	200	200	200	200	192	136	104	128	248	120	96	104	32	168	112	120	152	184	112	120
95	200	200	184	200	192	112	120	144	144	160	144	152	0	160	128	136	120	144	112	136
96	200	200	200	200	176	120	112	96	208	160	152	168	512	176	136	136	192	144	120	144
97	200	200	200	200	200	144	152	152	176	144	136	152	176	144	112	128	192	152	112	144
98	200	200	200	200	160	152	120	104	152	144	136	128	176	160	120	128	152	152	112	128
99	200	200	200	200	200	72	152	144	152	136	120	144	160	176	144	144	160	184	144	144
100	200	200	200	200	192	184	136	128	152	168	152	160	152	160	136	144	176	176	112	112
101	200	200	192	200	192	136	112	96	152	144	128	128	168	120	80	104	176	136	96	120
102	200	200	200	200	184	136	136	152	168	128	128	144	176	152	128	152	168	144	128	144
103	200	200	192	200	176	112	104	104	184	144	112	128	192	152	120	144	176	168	136	152
104	200	200	192	200	160	96	104	104	176	128	120	136	176	104	80	96	184	168	112	120
105	200	200	192	200	184	160	112	104	168	160	112	120	184	128	112	128	160	152	88	96
106	200	200	200	200	192	144	112	144	200	160	136	152	168	160	136	144	160	144	104	120
107	200	200	200	200	184	120	104	120	168	152	128	144	152	128	112	136	144	136	80	96
108	200	200	200	200	200	160	144	144	184	152	144	144	192	168	144	144	160	152	144	160
109	200	200	200	200	184	88	112	136	144	144	112	120	176	192	136	136	168	128	96	112
110	200	200	200	200	192	168	96	112	152	112	96	120	184	136	104	120	144	160	128	144
111	200	200	192	200	184	128	120	104	184	136	120	136	88	144	120	136	208	128	72	80
