Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.817s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.6	18	13.8	13	13.6	12.2	12.8	17	14.8	16.4	16.8	16.8	16.8	14.6	16.6	16	14	15.6	15	14.4
61	88	96	96	96	80	64	56	56	80	72	64	64	80	72	56	56	72	64	56	56
62	96	96	96	96	80	88	72	72	64	72	56	64	80	72	72	72	80	56	40	40
63	104	104	104	104	96	96	88	88	88	88	88	88	96	72	72	72	80	88	72	80
64	80	80	80	80	88	64	56	48	72	56	56	72	88	56	40	56	96	48	32	56
65	88	88	96	96	88	56	32	40	104	64	64	80	88	64	56	56	88	56	40	48
66	96	96	96	96	96	72	80	88	96	88	80	88	96	88	80	80	104	80	80	96
67	104	104	104	104	88	64	40	56	104	80	80	80	88	56	32	40	88	72	48	64
68	96	96	96	96	96	24	80	80	80	88	80	80	88	96	80	80	96	72	64	64
69	96	104	104	104	96	136	64	64	88	72	72	72	88	56	48	64	72	64	48	56
70	96	96	96	96	96	88	72	72	40	96	96	96	72	80	72	72	72	88	72	80
71	104	104	104	104	96	32	48	56	136	80	72	72	88	80	56	64	72	48	24	24
72	96	96	88	96	96	80	88	80	96	64	56	72	88	64	56	88	96	64	56	72
73	104	96	96	104	104	88	64	80	96	72	64	72	80	80	72	72	0	80	72	80
74	96	96	72	96	96	96	64	56	40	72	72	80	64	88	88	88	152	64	40	48
75	104	104	104	104	80	32	32	32	128	56	48	56	64	56	48	56	96	72	40	64
76	96	88	96	96	80	64	56	56	80	88	88	96	96	88	88	96	80	56	48	56
77	104	104	104	96	96	16	64	56	32	80	72	88	96	72	56	80	72	64	56	64
78	96	96	96	96	88	120	72	72	128	64	64	64	88	80	80	88	88	72	64	64
79	104	104	104	96	80	64	32	32	104	72	64	80	80	64	56	64	64	48	24	32
