Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  3716	  0
5 	  6	  4	  10	  5046	  0
3 	  2	  4	  10	  3587	  0
2 	  3	  4	  10	  5167	  0
2 	  1	  4	  10	  4441	  0
1 	  2	  4	  10	  4151	  0
9 	  8	  4	  10	  3680	  0
8 	  9	  4	  10	  5230	  0
5 	  4	  4	  10	  4342	  0
4 	  5	  4	  10	  4192	  0
8 	  7	  4	  10	  4269	  0
7 	  8	  4	  10	  4111	  0
3 	  2	  4	  4	  9	  1
8 	  9	  1	  10	  25	  1
2 	  3	  1	  10	  21	  1
9 	  8	  4	  4	  4	  1
1 	  2	  1	  4	  4	  1
7 	  8	  1	  4	  4	  1

 TotalTx Number= 52000

 TotalReset Number= 3445
