Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  4100	  0
5 	  6	  4	  10	  5641	  0
3 	  2	  4	  10	  3520	  0
2 	  3	  4	  10	  5191	  0
9 	  8	  4	  10	  3833	  0
8 	  9	  4	  10	  5663	  0
2 	  1	  4	  10	  4417	  0
1 	  2	  4	  10	  4297	  0
8 	  7	  4	  10	  4795	  0
7 	  8	  4	  10	  4971	  0
5 	  4	  4	  10	  4667	  0
4 	  5	  4	  10	  4585	  0
2 	  3	  1	  10	  192	  1
9 	  8	  4	  4	  4	  1
8 	  9	  1	  10	  59	  1
7 	  8	  1	  4	  25	  1
3 	  2	  4	  4	  8	  1
1 	  2	  1	  4	  31	  1

 TotalTx Number= 56000

 TotalReset Number= 3534
