Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  3491	  0
8 	  9	  4	  10	  5229	  0
6 	  5	  4	  10	  3843	  0
5 	  6	  4	  10	  5216	  0
8 	  7	  4	  10	  4559	  0
7 	  8	  4	  10	  4328	  0
5 	  4	  4	  10	  4420	  0
4 	  5	  4	  10	  4325	  0
3 	  2	  4	  10	  3804	  0
2 	  3	  4	  10	  5528	  0
2 	  1	  4	  10	  4551	  0
1 	  2	  4	  10	  4404	  0
2 	  3	  1	  10	  157	  1
7 	  8	  1	  4	  55	  1
8 	  9	  1	  10	  18	  1
1 	  2	  1	  4	  33	  1
3 	  2	  4	  4	  17	  1
9 	  8	  4	  4	  21	  1

 TotalTx Number= 54000

 TotalReset Number= 3377
