Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  806	  0
4 	  3	  4	  10	  825	  0
7 	  8	  4	  10	  1280	  0
3 	  4	  4	  10	  1218	  0
12 	  11	  4	  10	  672	  0
11 	  12	  4	  10	  1168	  0
11 	  10	  4	  10	  717	  0
10 	  11	  4	  10	  930	  0
16 	  15	  4	  10	  800	  0
15 	  16	  4	  10	  1552	  0
7 	  6	  4	  10	  846	  0
6 	  7	  4	  10	  1001	  0
3 	  2	  4	  10	  851	  0
2 	  3	  4	  10	  1267	  0
6 	  5	  4	  10	  1050	  0
5 	  6	  4	  10	  927	  0
15 	  14	  4	  10	  873	  0
14 	  15	  4	  10	  1240	  0
10 	  9	  4	  10	  863	  0
9 	  10	  4	  10	  872	  0
2 	  1	  4	  10	  952	  0
1 	  2	  4	  10	  1081	  0
14 	  13	  4	  10	  1035	  0
13 	  14	  4	  10	  1071	  0
14 	  15	  1	  10	  7	  1
2 	  3	  1	  4	  9	  1
11 	  10	  4	  4	  13	  1
11 	  12	  1	  10	  5	  1
10 	  11	  1	  4	  4	  1
1 	  2	  1	  4	  4	  1
14 	  15	  1	  4	  4	  1
7 	  6	  4	  4	  4	  1
8 	  7	  4	  4	  4	  1
7 	  8	  1	  10	  5	  1
11 	  12	  0	  10	  13	  1
4 	  3	  4	  4	  4	  1
2 	  3	  1	  10	  4	  1
9 	  10	  1	  4	  8	  1
12 	  11	  4	  10	  9	  1
3 	  2	  4	  4	  1	  1
10 	  11	  1	  10	  4	  1

 TotalTx Number= 24000

 TotalReset Number= 3757
