Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  3674	  0
2 	  3	  4	  10	  5182	  0
6 	  5	  4	  10	  3793	  0
5 	  6	  4	  10	  5341	  0
9 	  8	  4	  10	  3530	  0
8 	  9	  4	  10	  5157	  0
2 	  1	  4	  10	  4318	  0
1 	  2	  4	  10	  4375	  0
5 	  4	  4	  10	  4386	  0
4 	  5	  4	  10	  4404	  0
8 	  7	  4	  10	  4395	  0
7 	  8	  4	  10	  4274	  0
2 	  3	  1	  10	  50	  1
7 	  8	  1	  4	  34	  1
8 	  9	  1	  10	  39	  1
1 	  2	  1	  4	  34	  1
3 	  2	  4	  4	  1	  1
9 	  8	  4	  4	  12	  1

 TotalTx Number= 53000

 TotalReset Number= 3403
