Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  3362	  0
5 	  6	  4	  10	  4768	  0
9 	  8	  4	  10	  3395	  0
8 	  9	  4	  10	  4847	  0
3 	  2	  4	  10	  3691	  0
2 	  3	  4	  10	  5479	  0
5 	  4	  4	  10	  3937	  0
8 	  7	  4	  10	  4273	  0
4 	  5	  4	  10	  3883	  0
7 	  8	  4	  10	  4212	  0
2 	  1	  4	  10	  4426	  0
1 	  2	  4	  10	  4555	  0
8 	  9	  1	  10	  57	  1
3 	  2	  4	  4	  17	  1
2 	  3	  1	  10	  78	  1
7 	  8	  1	  4	  8	  1
9 	  8	  4	  4	  11	  1

 TotalTx Number= 51000

 TotalReset Number= 3395
