Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  741	  0
7 	  8	  4	  10	  1257	  0
16 	  15	  4	  10	  689	  0
15 	  16	  4	  10	  1469	  0
4 	  3	  4	  10	  863	  0
3 	  4	  4	  10	  1311	  0
7 	  6	  4	  10	  811	  0
6 	  7	  4	  10	  921	  0
12 	  11	  4	  10	  654	  0
11 	  12	  4	  10	  1048	  0
15 	  14	  4	  10	  759	  0
14 	  15	  4	  10	  1186	  0
6 	  5	  4	  10	  1008	  0
11 	  10	  4	  10	  739	  0
10 	  11	  4	  10	  785	  0
5 	  6	  4	  10	  825	  0
3 	  2	  4	  10	  960	  0
2 	  3	  4	  10	  1267	  0
14 	  13	  4	  10	  909	  0
13 	  14	  4	  10	  1022	  0
2 	  1	  4	  10	  1081	  0
1 	  2	  4	  10	  976	  0
10 	  9	  4	  10	  905	  0
9 	  10	  4	  10	  766	  0
7 	  8	  0	  10	  5	  1
3 	  4	  0	  10	  10	  1
7 	  8	  1	  10	  24	  1
14 	  15	  1	  4	  8	  1

 TotalTx Number= 23000

 TotalReset Number= 3939
