Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  734	  0
7 	  8	  4	  10	  1135	  0
4 	  3	  4	  10	  671	  0
16 	  15	  4	  10	  686	  0
3 	  4	  4	  10	  1105	  0
15 	  16	  4	  10	  1125	  0
12 	  11	  4	  10	  729	  0
11 	  12	  4	  10	  1165	  0
11 	  10	  4	  10	  764	  0
10 	  11	  4	  10	  944	  0
15 	  14	  4	  10	  770	  0
3 	  2	  4	  10	  766	  0
2 	  3	  4	  10	  904	  0
14 	  15	  4	  10	  970	  0
7 	  6	  4	  10	  790	  0
6 	  7	  4	  10	  955	  0
2 	  1	  4	  10	  840	  0
1 	  2	  4	  10	  734	  0
14 	  13	  4	  10	  874	  0
13 	  14	  4	  10	  809	  0
10 	  9	  4	  10	  920	  0
9 	  10	  4	  10	  859	  0
6 	  5	  4	  10	  915	  0
5 	  6	  4	  10	  835	  0

 TotalTx Number= 21000

 TotalReset Number= 4075
