Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  641	  0
4 	  3	  4	  10	  774	  0
3 	  4	  4	  10	  1231	  0
11 	  12	  4	  10	  1089	  0
16 	  15	  4	  10	  768	  0
8 	  7	  4	  10	  649	  0
7 	  8	  4	  10	  1047	  0
15 	  16	  4	  10	  1315	  0
3 	  2	  4	  10	  829	  0
2 	  3	  4	  10	  1018	  0
11 	  10	  4	  10	  690	  0
10 	  11	  4	  10	  929	  0
2 	  1	  4	  10	  1054	  0
1 	  2	  4	  10	  949	  0
7 	  6	  4	  10	  717	  0
6 	  7	  4	  10	  879	  0
15 	  14	  4	  10	  856	  0
14 	  15	  4	  10	  984	  0
10 	  9	  4	  10	  922	  0
9 	  10	  4	  10	  885	  0
6 	  5	  4	  10	  903	  0
5 	  6	  4	  10	  940	  0
14 	  13	  4	  10	  999	  0
13 	  14	  4	  10	  910	  0
15 	  16	  1	  10	  4	  1
5 	  6	  1	  4	  5	  1
7 	  8	  0	  10	  8	  1
3 	  4	  0	  10	  4	  1

 TotalTx Number= 22000

 TotalReset Number= 4083
