Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  759	  0
7 	  8	  4	  10	  1224	  0
4 	  3	  4	  10	  813	  0
3 	  4	  4	  10	  1279	  0
16 	  15	  4	  10	  687	  0
15 	  16	  4	  10	  1371	  0
7 	  6	  4	  10	  896	  0
6 	  7	  4	  10	  888	  0
12 	  11	  4	  10	  665	  0
11 	  12	  4	  10	  1024	  0
3 	  2	  4	  10	  1030	  0
15 	  14	  4	  10	  770	  0
2 	  3	  4	  10	  1165	  0
14 	  15	  4	  10	  1098	  0
6 	  5	  4	  10	  956	  0
5 	  6	  4	  10	  971	  0
2 	  1	  4	  10	  1048	  0
1 	  2	  4	  10	  995	  0
11 	  10	  4	  10	  755	  0
10 	  11	  4	  10	  810	  0
14 	  13	  4	  10	  960	  0
13 	  14	  4	  10	  1150	  0
10 	  9	  4	  10	  902	  0
9 	  10	  4	  10	  704	  0
14 	  15	  1	  4	  4	  1
6 	  7	  1	  10	  8	  1
7 	  8	  1	  10	  1	  1
5 	  6	  4	  10	  4	  1
11 	  12	  1	  10	  10	  1
3 	  4	  0	  10	  22	  1
11 	  12	  0	  10	  13	  1
15 	  16	  1	  10	  7	  1
5 	  6	  1	  4	  5	  1
7 	  6	  4	  4	  5	  1

 TotalTx Number= 23000

 TotalReset Number= 3931
