Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  871	  0
3 	  4	  4	  10	  1694	  0
16 	  15	  4	  10	  765	  0
15 	  16	  4	  10	  1217	  0
3 	  2	  4	  10	  982	  0
2 	  3	  4	  10	  1270	  0
8 	  7	  4	  10	  704	  0
2 	  1	  4	  10	  1041	  0
7 	  8	  4	  10	  1099	  0
15 	  14	  4	  10	  819	  0
1 	  2	  4	  10	  1051	  0
14 	  15	  4	  10	  1201	  0
7 	  6	  4	  10	  751	  0
6 	  7	  4	  10	  959	  0
14 	  13	  4	  10	  968	  0
13 	  14	  4	  10	  934	  0
6 	  5	  4	  10	  874	  0
5 	  6	  4	  10	  940	  0
12 	  11	  4	  10	  654	  0
11 	  12	  4	  10	  1021	  0
11 	  10	  4	  10	  715	  0
10 	  11	  4	  10	  865	  0
10 	  9	  4	  10	  810	  0
9 	  10	  1	  4	  10	  1
9 	  10	  4	  10	  769	  0
15 	  16	  1	  10	  8	  1
16 	  15	  4	  4	  7	  1

 TotalTx Number= 23000

 TotalReset Number= 3974
