Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  2735	  0
5 	  6	  4	  10	  3817	  0
9 	  8	  4	  10	  3544	  0
8 	  9	  4	  10	  5049	  0
3 	  2	  4	  10	  3681	  0
2 	  3	  4	  10	  5246	  0
5 	  4	  4	  10	  3157	  0
4 	  5	  4	  10	  3169	  0
2 	  1	  4	  10	  4606	  0
1 	  2	  4	  10	  4316	  0
8 	  7	  4	  10	  4281	  0
7 	  8	  4	  10	  4171	  0
8 	  9	  1	  10	  68	  1
1 	  2	  1	  4	  24	  1
7 	  8	  1	  4	  21	  1
3 	  2	  4	  4	  16	  1
2 	  3	  1	  10	  98	  1

 TotalTx Number= 48000

 TotalReset Number= 3405
