Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1000	  0
15 	  16	  4	  10	  1755	  0
8 	  7	  4	  10	  771	  0
7 	  8	  4	  10	  1317	  0
12 	  11	  4	  10	  730	  0
11 	  12	  4	  10	  1089	  0
15 	  14	  4	  10	  1096	  0
14 	  15	  4	  10	  1415	  0
14 	  13	  4	  10	  1270	  0
13 	  14	  4	  10	  1155	  0
7 	  6	  4	  10	  845	  0
6 	  7	  4	  10	  1115	  0
11 	  10	  4	  10	  791	  0
10 	  11	  4	  10	  854	  0
6 	  5	  4	  10	  1085	  0
5 	  6	  4	  10	  1142	  0
10 	  9	  4	  10	  970	  0
9 	  10	  4	  10	  776	  0
4 	  3	  4	  10	  742	  0
3 	  4	  4	  10	  1288	  0
3 	  2	  4	  10	  799	  0
2 	  3	  4	  10	  1093	  0
2 	  1	  4	  10	  933	  0
1 	  2	  4	  10	  879	  0
9 	  10	  1	  4	  13	  1
3 	  4	  1	  10	  4	  1
11 	  10	  4	  4	  19	  1
15 	  16	  1	  10	  10	  1
8 	  7	  4	  4	  4	  1
8 	  7	  4	  10	  5	  1
6 	  7	  1	  4	  1	  1
5 	  6	  1	  4	  9	  1
7 	  6	  4	  4	  1	  1
14 	  15	  1	  10	  4	  1
15 	  16	  0	  10	  5	  1
13 	  14	  1	  4	  5	  1
15 	  14	  4	  4	  4	  1
12 	  11	  4	  4	  5	  1

 TotalTx Number= 25000

 TotalReset Number= 4361
