Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  740	  0
15 	  16	  4	  10	  1507	  0
4 	  3	  4	  10	  878	  0
3 	  4	  4	  10	  1509	  0
8 	  7	  4	  10	  760	  0
7 	  8	  4	  10	  1249	  0
12 	  11	  4	  10	  659	  0
11 	  12	  4	  10	  1086	  0
3 	  2	  4	  10	  1010	  0
7 	  6	  4	  10	  810	  0
6 	  7	  4	  10	  935	  0
2 	  3	  4	  10	  1194	  0
11 	  10	  4	  10	  719	  0
10 	  11	  4	  10	  907	  0
6 	  5	  4	  10	  961	  0
10 	  9	  4	  10	  836	  0
9 	  10	  4	  10	  845	  0
5 	  6	  4	  10	  909	  0
2 	  1	  4	  10	  1194	  0
1 	  2	  4	  10	  1124	  0
15 	  14	  4	  10	  850	  0
14 	  15	  4	  10	  1240	  0
14 	  13	  4	  10	  935	  0
13 	  14	  4	  10	  1126	  0
7 	  8	  1	  10	  11	  1
11 	  12	  1	  10	  1	  1
4 	  3	  4	  4	  4	  1

 TotalTx Number= 24000

 TotalReset Number= 4306
