Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  727	  0
7 	  8	  4	  10	  1200	  0
12 	  11	  4	  10	  846	  0
11 	  12	  4	  10	  1421	  0
7 	  6	  4	  10	  815	  0
6 	  7	  4	  10	  942	  0
11 	  10	  4	  10	  900	  0
10 	  11	  4	  10	  1171	  0
10 	  9	  4	  10	  1108	  0
9 	  10	  4	  10	  1040	  0
4 	  3	  4	  10	  640	  0
16 	  15	  4	  10	  728	  0
15 	  16	  4	  10	  1269	  0
3 	  4	  4	  10	  1182	  0
3 	  2	  4	  10	  701	  0
2 	  3	  4	  10	  911	  0
6 	  5	  4	  10	  1037	  0
5 	  6	  4	  10	  979	  0
2 	  3	  1	  10	  2	  1
15 	  14	  4	  10	  825	  0
14 	  15	  4	  10	  996	  0
2 	  1	  4	  10	  815	  0
1 	  2	  4	  10	  740	  0
3 	  4	  0	  10	  14	  1
14 	  13	  4	  10	  969	  0
13 	  14	  4	  10	  975	  0
14 	  15	  1	  4	  4	  1
15 	  16	  1	  10	  6	  1
5 	  6	  1	  4	  5	  1
11 	  12	  0	  10	  22	  1
3 	  4	  1	  10	  5	  1
3 	  2	  4	  4	  4	  1

 TotalTx Number= 23000

 TotalReset Number= 4308
