Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  830	  0
15 	  16	  4	  10	  1491	  0
12 	  11	  4	  10	  604	  0
11 	  12	  4	  10	  1002	  0
4 	  3	  4	  10	  719	  0
8 	  7	  4	  10	  612	  0
3 	  4	  4	  10	  1224	  0
7 	  8	  4	  10	  1023	  0
11 	  10	  4	  10	  639	  0
15 	  14	  4	  10	  987	  0
14 	  15	  4	  10	  1131	  0
10 	  11	  4	  10	  820	  0
7 	  6	  4	  10	  625	  0
6 	  7	  4	  10	  734	  0
14 	  13	  4	  10	  1129	  0
13 	  14	  4	  10	  963	  0
10 	  9	  4	  10	  747	  0
3 	  2	  4	  10	  861	  0
2 	  3	  4	  10	  905	  0
9 	  10	  4	  10	  791	  0
6 	  5	  4	  10	  769	  0
5 	  6	  4	  10	  655	  0
2 	  1	  4	  10	  924	  0
1 	  2	  4	  10	  780	  0
8 	  7	  4	  4	  9	  1
13 	  14	  4	  10	  4	  1
3 	  4	  1	  10	  10	  1
11 	  12	  0	  10	  5	  1
3 	  4	  0	  10	  5	  1
7 	  8	  0	  10	  1	  1

 TotalTx Number= 21000

 TotalReset Number= 3823
