Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  625	  0
3 	  4	  4	  10	  939	  0
16 	  15	  4	  10	  684	  0
15 	  16	  4	  10	  1056	  0
12 	  11	  4	  10	  675	  0
11 	  12	  4	  10	  1172	  0
8 	  7	  4	  10	  720	  0
7 	  8	  4	  10	  1063	  0
11 	  10	  4	  10	  750	  0
10 	  11	  4	  10	  955	  0
15 	  14	  4	  10	  715	  0
14 	  15	  4	  10	  880	  0
10 	  9	  4	  10	  876	  0
9 	  10	  4	  10	  904	  0
7 	  6	  4	  10	  769	  0
6 	  7	  4	  10	  854	  0
14 	  13	  4	  10	  819	  0
13 	  14	  4	  10	  779	  0
6 	  5	  4	  10	  898	  0
5 	  6	  4	  10	  855	  0
3 	  2	  4	  10	  684	  0
2 	  3	  4	  10	  729	  0
2 	  1	  4	  10	  806	  0
1 	  2	  4	  10	  755	  0
7 	  8	  0	  10	  17	  1
3 	  4	  0	  10	  12	  1
11 	  12	  0	  10	  8	  1

 TotalTx Number= 20000

 TotalReset Number= 3865
