Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  604	  0
11 	  12	  4	  10	  1053	  0
11 	  10	  4	  10	  660	  0
10 	  11	  4	  10	  800	  0
8 	  7	  4	  10	  660	  0
7 	  8	  4	  10	  1154	  0
16 	  15	  4	  10	  835	  0
15 	  16	  4	  10	  1293	  0
7 	  6	  4	  10	  730	  0
6 	  7	  4	  10	  876	  0
15 	  14	  4	  10	  910	  0
14 	  15	  4	  10	  990	  0
10 	  9	  4	  10	  849	  0
9 	  10	  4	  10	  764	  0
6 	  5	  4	  10	  867	  0
5 	  6	  4	  10	  885	  0
14 	  13	  4	  10	  1123	  0
13 	  14	  4	  10	  1078	  0
4 	  3	  4	  10	  758	  0
3 	  4	  4	  10	  1265	  0
3 	  2	  4	  10	  825	  0
2 	  3	  4	  10	  1066	  0
2 	  1	  4	  10	  989	  0
1 	  2	  4	  10	  919	  0
11 	  12	  0	  10	  10	  1
15 	  16	  0	  10	  10	  1
7 	  8	  1	  10	  5	  1
16 	  15	  4	  4	  4	  1
15 	  14	  4	  4	  1	  1
5 	  6	  4	  10	  4	  1
7 	  8	  0	  10	  12	  1

 TotalTx Number= 22000

 TotalReset Number= 3945
