Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  811	  0
11 	  12	  4	  10	  1267	  0
4 	  3	  4	  10	  759	  0
3 	  4	  4	  10	  1440	  0
16 	  15	  4	  10	  774	  0
15 	  16	  4	  10	  1378	  0
8 	  7	  4	  10	  702	  0
7 	  8	  4	  10	  1260	  0
3 	  2	  4	  10	  916	  0
2 	  3	  4	  10	  1091	  0
15 	  14	  4	  10	  895	  0
14 	  15	  4	  10	  1169	  0
11 	  10	  4	  10	  850	  0
7 	  6	  4	  10	  760	  0
10 	  11	  4	  10	  1044	  0
6 	  7	  4	  10	  984	  0
14 	  13	  4	  10	  1023	  0
13 	  14	  4	  10	  981	  0
2 	  1	  4	  10	  955	  0
1 	  2	  4	  10	  985	  0
6 	  5	  4	  10	  892	  0
5 	  6	  4	  10	  943	  0
10 	  9	  4	  10	  1002	  0
9 	  10	  4	  10	  1084	  0
7 	  8	  0	  10	  5	  1
3 	  4	  1	  10	  6	  1
15 	  16	  1	  10	  7	  1
8 	  7	  4	  10	  8	  1
3 	  4	  0	  10	  4	  1
15 	  16	  0	  10	  4	  1

 TotalTx Number= 24000

 TotalReset Number= 4286
