Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  684	  0
7 	  8	  4	  10	  1150	  0
12 	  11	  4	  10	  699	  0
11 	  12	  4	  10	  1184	  0
7 	  6	  4	  10	  726	  0
6 	  7	  4	  10	  927	  0
4 	  3	  4	  10	  724	  0
3 	  4	  4	  10	  1341	  0
3 	  2	  4	  10	  799	  0
2 	  3	  4	  10	  1235	  0
16 	  15	  4	  10	  1105	  0
15 	  16	  4	  10	  1729	  0
15 	  14	  4	  10	  1202	  0
14 	  15	  4	  10	  1619	  0
11 	  10	  4	  10	  754	  0
10 	  11	  4	  10	  925	  0
6 	  5	  4	  10	  899	  0
5 	  6	  4	  10	  876	  0
14 	  13	  4	  10	  1383	  0
2 	  1	  4	  10	  915	  0
13 	  14	  4	  10	  1316	  0
1 	  2	  4	  10	  982	  0
10 	  9	  4	  10	  919	  0
9 	  10	  4	  10	  830	  0
11 	  12	  0	  10	  15	  1
7 	  8	  1	  10	  5	  1
2 	  3	  1	  4	  14	  1
2 	  3	  1	  10	  6	  1
15 	  16	  0	  10	  4	  1
11 	  12	  1	  10	  15	  1
10 	  11	  1	  10	  7	  1
15 	  16	  1	  10	  5	  1
5 	  6	  1	  4	  5	  1

 TotalTx Number= 25000

 TotalReset Number= 4542
