Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  3841	  0
2 	  3	  4	  10	  5554	  0
6 	  5	  4	  10	  3511	  0
9 	  8	  4	  10	  3978	  0
5 	  6	  4	  10	  4822	  0
8 	  9	  4	  10	  5552	  0
2 	  1	  4	  10	  4798	  0
1 	  2	  4	  10	  4735	  0
8 	  7	  4	  10	  5092	  0
7 	  8	  4	  10	  4791	  0
5 	  4	  4	  10	  4023	  0
4 	  5	  4	  10	  4010	  0
1 	  2	  1	  4	  19	  1
8 	  9	  1	  10	  93	  1
2 	  3	  1	  10	  77	  1
7 	  8	  1	  4	  91	  1
9 	  8	  4	  4	  12	  1

 TotalTx Number= 55000

 TotalReset Number= 3613
