Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  3915	  0
8 	  9	  4	  10	  5986	  0
6 	  5	  4	  10	  3673	  0
5 	  6	  4	  10	  4958	  0
5 	  4	  4	  10	  4077	  0
4 	  5	  4	  10	  4135	  0
8 	  7	  4	  10	  4919	  0
7 	  8	  4	  10	  5073	  0
3 	  2	  4	  10	  3974	  0
2 	  3	  4	  10	  5883	  0
2 	  1	  4	  10	  5207	  0
1 	  2	  4	  10	  4944	  0
8 	  9	  1	  10	  115	  1
1 	  2	  1	  4	  41	  1
2 	  3	  1	  10	  64	  1
3 	  2	  4	  4	  16	  1
9 	  8	  4	  4	  5	  1
7 	  8	  1	  4	  14	  1

 TotalTx Number= 57000

 TotalReset Number= 3788
