Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  749	  0
3 	  4	  4	  10	  1277	  0
8 	  7	  4	  10	  659	  0
7 	  8	  4	  10	  1027	  0
16 	  15	  4	  10	  751	  0
15 	  16	  4	  10	  1158	  0
7 	  6	  4	  10	  720	  0
6 	  7	  4	  10	  845	  0
12 	  11	  4	  10	  711	  0
11 	  12	  4	  10	  1069	  0
3 	  2	  4	  10	  770	  0
2 	  3	  4	  10	  1036	  0
11 	  10	  4	  10	  698	  0
10 	  11	  4	  10	  821	  0
6 	  5	  4	  10	  882	  0
5 	  6	  4	  10	  802	  0
10 	  9	  4	  10	  809	  0
9 	  10	  4	  10	  836	  0
15 	  14	  4	  10	  797	  0
14 	  15	  4	  10	  964	  0
2 	  1	  4	  10	  898	  0
1 	  2	  4	  10	  947	  0
14 	  13	  4	  10	  921	  0
13 	  14	  4	  10	  814	  0
7 	  8	  0	  10	  4	  1
15 	  16	  1	  10	  9	  1
14 	  15	  1	  10	  5	  1
6 	  7	  1	  4	  1	  1
9 	  10	  1	  4	  4	  1
11 	  12	  1	  10	  4	  1
2 	  3	  1	  4	  5	  1
10 	  11	  1	  10	  1	  1
11 	  12	  0	  10	  5	  1

 TotalTx Number= 21000

 TotalReset Number= 3860
