Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  12796	  0
2 	  3	  4	  10	  17193	  0
6 	  5	  4	  10	  11222	  0
5 	  6	  4	  10	  14950	  0
9 	  8	  4	  10	  468	  0
8 	  9	  4	  10	  1156	  0
2 	  1	  4	  10	  15671	  0
1 	  2	  4	  10	  14158	  0
5 	  4	  4	  10	  13476	  0
4 	  5	  4	  10	  12639	  0
8 	  7	  4	  10	  936	  0
7 	  8	  4	  10	  919	  0
8 	  9	  0	  7	  43	  1
9 	  8	  4	  6	  14	  1
9 	  8	  4	  7	  33	  1
2 	  3	  0	  7	  70	  1
8 	  9	  2	  10	  50	  1
7 	  8	  0	  7	  29	  1
7 	  8	  3	  6	  51	  1
1 	  2	  0	  7	  7	  1
2 	  3	  2	  10	  56	  1
1 	  2	  3	  6	  40	  1
3 	  2	  4	  6	  20	  1
3 	  2	  4	  7	  2	  1

 TotalReset Number= 13867
