Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  2181	  0
15 	  16	  4	  10	  4208	  0
8 	  7	  4	  10	  1982	  0
7 	  8	  4	  10	  3821	  0
12 	  11	  4	  10	  1574	  0
11 	  12	  4	  10	  2811	  0
7 	  6	  4	  10	  2242	  0
6 	  7	  4	  10	  2745	  0
4 	  3	  4	  10	  2226	  0
15 	  14	  4	  10	  2527	  0
3 	  4	  4	  10	  3928	  0
14 	  15	  4	  10	  3220	  0
14 	  13	  4	  10	  3230	  0
13 	  14	  4	  10	  3070	  0
6 	  5	  4	  10	  2975	  0
5 	  6	  4	  10	  2824	  0
11 	  10	  4	  10	  1699	  0
10 	  11	  4	  10	  2001	  0
3 	  2	  4	  10	  2264	  0
2 	  3	  4	  10	  2976	  0
2 	  1	  4	  10	  2864	  0
10 	  9	  4	  10	  2295	  0
1 	  2	  4	  10	  2743	  0
9 	  10	  4	  10	  2167	  0
5 	  6	  3	  6	  20	  1
5 	  6	  0	  7	  12	  1
9 	  10	  0	  2	  102	  1
13 	  14	  0	  2	  236	  1
11 	  10	  4	  2	  10	  1
15 	  16	  0	  7	  63	  1
13 	  14	  0	  7	  18	  1
7 	  6	  4	  2	  25	  1
7 	  8	  0	  7	  39	  1
15 	  14	  4	  6	  1	  1
14 	  15	  2	  10	  16	  1
5 	  6	  0	  2	  228	  1
8 	  7	  4	  10	  1	  1
15 	  16	  2	  10	  40	  1
3 	  4	  1	  10	  33	  1
1 	  2	  0	  2	  164	  1
3 	  4	  0	  7	  4	  1
2 	  3	  3	  6	  8	  1
9 	  10	  5	  10	  4	  1
4 	  3	  4	  10	  5	  1
6 	  7	  3	  6	  21	  1
7 	  8	  1	  10	  22	  1
15 	  14	  4	  2	  8	  1
5 	  6	  1	  4	  17	  1
7 	  6	  4	  4	  6	  1
9 	  10	  3	  6	  14	  1
14 	  15	  3	  6	  21	  1
3 	  2	  4	  4	  5	  1
7 	  8	  2	  10	  17	  1
3 	  4	  2	  10	  37	  1
2 	  3	  0	  7	  11	  1
10 	  11	  3	  6	  8	  1
11 	  12	  2	  10	  30	  1
1 	  2	  3	  6	  13	  1
10 	  11	  2	  10	  4	  1
1 	  2	  0	  7	  4	  1
15 	  16	  1	  10	  21	  1
11 	  10	  4	  4	  5	  1
9 	  10	  1	  4	  18	  1
4 	  3	  4	  7	  5	  1
3 	  2	  4	  7	  4	  1
13 	  14	  3	  6	  9	  1
14 	  15	  0	  7	  5	  1
6 	  7	  0	  7	  6	  1
11 	  12	  1	  10	  50	  1
12 	  11	  4	  10	  4	  1
1 	  2	  1	  4	  4	  1
9 	  10	  0	  7	  4	  1
15 	  14	  4	  4	  4	  1
13 	  14	  1	  4	  4	  1
7 	  6	  4	  6	  4	  1
7 	  6	  4	  7	  4	  1
6 	  7	  2	  10	  4	  1
16 	  15	  4	  10	  4	  1

 TotalReset Number= 22926
