Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  630	  0
11 	  12	  4	  10	  1149	  0
4 	  3	  4	  10	  692	  0
3 	  4	  4	  10	  1183	  0
16 	  15	  4	  10	  819	  0
15 	  16	  4	  10	  1532	  0
15 	  14	  4	  10	  920	  0
14 	  15	  4	  10	  1183	  0
3 	  2	  4	  10	  787	  0
11 	  10	  4	  10	  722	  0
2 	  3	  4	  10	  1082	  0
10 	  11	  4	  10	  924	  0
10 	  9	  4	  10	  905	  0
9 	  10	  4	  10	  790	  0
14 	  13	  4	  10	  1212	  0
13 	  14	  4	  10	  1092	  0
2 	  1	  4	  10	  945	  0
1 	  2	  4	  10	  1029	  0
13 	  14	  0	  2	  99	  1
8 	  7	  4	  10	  756	  0
7 	  8	  4	  10	  1260	  0
7 	  6	  4	  10	  925	  0
6 	  7	  4	  10	  955	  0
6 	  5	  4	  10	  1135	  0
5 	  6	  4	  10	  921	  0
9 	  10	  0	  2	  80	  1
5 	  6	  0	  2	  87	  1
15 	  16	  1	  10	  10	  1
11 	  10	  4	  4	  4	  1
13 	  14	  1	  4	  4	  1
11 	  12	  1	  10	  18	  1
1 	  2	  0	  2	  53	  1
11 	  12	  0	  7	  15	  1
10 	  11	  2	  10	  4	  1
1 	  2	  0	  7	  4	  1
3 	  2	  4	  6	  4	  1
3 	  2	  4	  7	  4	  1
11 	  10	  4	  7	  4	  1
10 	  11	  3	  6	  4	  1
3 	  4	  0	  7	  17	  1
10 	  11	  0	  7	  4	  1
2 	  3	  3	  6	  5	  1
2 	  3	  2	  10	  5	  1
1 	  2	  1	  4	  4	  1
8 	  7	  4	  6	  4	  1
5 	  6	  0	  7	  4	  1
7 	  6	  4	  7	  4	  1
3 	  4	  1	  10	  10	  1

 TotalReset Number= 9187
