Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  404	  0
4 	  3	  4	  10	  520	  0
11 	  12	  4	  10	  565	  0
3 	  4	  4	  10	  703	  0
8 	  7	  4	  10	  412	  0
7 	  8	  4	  10	  594	  0
16 	  15	  4	  10	  374	  0
15 	  16	  4	  10	  629	  0
3 	  2	  4	  10	  519	  0
2 	  3	  4	  10	  505	  0
11 	  10	  4	  10	  420	  0
10 	  11	  4	  10	  454	  0
2 	  1	  4	  10	  572	  0
1 	  2	  4	  10	  489	  0
15 	  14	  4	  10	  418	  0
14 	  15	  4	  10	  505	  0
10 	  9	  4	  10	  540	  0
9 	  10	  4	  10	  431	  0
14 	  13	  4	  10	  521	  0
13 	  14	  4	  10	  415	  0
7 	  6	  4	  10	  415	  0
6 	  7	  4	  10	  481	  0
6 	  5	  4	  10	  471	  0
5 	  6	  4	  10	  472	  0
13 	  14	  0	  2	  49	  1
1 	  2	  0	  2	  50	  1
5 	  6	  0	  2	  42	  1
9 	  10	  0	  2	  29	  1

 TotalReset Number= 4827
