Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1613	  0
3 	  4	  4	  10	  3295	  0
3 	  2	  4	  10	  1612	  0
2 	  3	  4	  10	  2539	  0
12 	  11	  4	  10	  1026	  0
11 	  12	  4	  10	  1922	  0
11 	  10	  4	  10	  1106	  0
10 	  11	  4	  10	  1492	  0
10 	  9	  4	  10	  1578	  0
16 	  15	  4	  10	  1465	  0
15 	  16	  4	  10	  2768	  0
9 	  10	  4	  10	  1495	  0
2 	  1	  4	  10	  2100	  0
1 	  2	  4	  10	  2305	  0
15 	  14	  4	  10	  1611	  0
14 	  15	  4	  10	  1954	  0
14 	  13	  4	  10	  2012	  0
13 	  14	  4	  10	  1922	  0
9 	  10	  0	  2	  138	  1
8 	  7	  4	  10	  1052	  0
7 	  8	  4	  10	  2029	  0
7 	  6	  4	  10	  1181	  0
6 	  7	  4	  10	  1567	  0
6 	  5	  4	  10	  1718	  0
5 	  6	  4	  10	  1546	  0
15 	  16	  0	  7	  29	  1
13 	  14	  0	  2	  158	  1
5 	  6	  0	  2	  144	  1
7 	  8	  0	  7	  41	  1
14 	  15	  3	  6	  12	  1
7 	  6	  4	  7	  6	  1
5 	  6	  0	  7	  5	  1
1 	  2	  0	  2	  174	  1
15 	  16	  2	  10	  13	  1
6 	  7	  3	  6	  9	  1
7 	  6	  4	  6	  10	  1
1 	  2	  0	  7	  9	  1
1 	  2	  1	  4	  32	  1
5 	  6	  1	  4	  31	  1
3 	  4	  1	  10	  23	  1
15 	  16	  1	  10	  4	  1
5 	  6	  3	  6	  9	  1
13 	  14	  1	  4	  4	  1
11 	  12	  1	  10	  13	  1
3 	  4	  0	  7	  26	  1
11 	  12	  0	  7	  37	  1
10 	  11	  3	  6	  17	  1
7 	  8	  1	  10	  32	  1
10 	  11	  0	  7	  4	  1
11 	  12	  2	  10	  18	  1
10 	  11	  2	  10	  1	  1
1 	  2	  3	  6	  6	  1
3 	  2	  4	  4	  11	  1
9 	  10	  1	  4	  4	  1
4 	  3	  4	  6	  5	  1
2 	  3	  2	  10	  4	  1
9 	  10	  0	  7	  9	  1
3 	  2	  4	  2	  4	  1
14 	  15	  0	  7	  5	  1
13 	  14	  3	  6	  8	  1
2 	  3	  3	  6	  16	  1
9 	  10	  3	  6	  4	  1
2 	  3	  0	  7	  4	  1
7 	  8	  2	  10	  10	  1
6 	  7	  0	  7	  1	  1
16 	  15	  4	  6	  1	  1

 TotalReset Number= 15068
