Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  9211	  0
2 	  3	  4	  10	  17391	  0
9 	  8	  4	  10	  9219	  0
8 	  9	  4	  10	  17319	  0
6 	  5	  4	  10	  8135	  0
5 	  6	  4	  10	  11484	  0
5 	  4	  4	  10	  9661	  0
4 	  5	  4	  10	  9033	  0
8 	  7	  4	  10	  15284	  0
7 	  8	  4	  10	  14385	  0
2 	  1	  4	  10	  16191	  0
1 	  2	  4	  10	  13787	  0
7 	  8	  3	  6	  572	  1
2 	  3	  0	  7	  602	  1
1 	  2	  3	  6	  457	  1
8 	  9	  2	  10	  693	  1
8 	  9	  0	  7	  698	  1
7 	  8	  0	  7	  268	  1
2 	  3	  2	  10	  709	  1
9 	  8	  4	  6	  125	  1
3 	  2	  4	  6	  234	  1
3 	  2	  4	  7	  174	  1
9 	  8	  4	  7	  168	  1
1 	  2	  0	  7	  199	  1

 TotalReset Number= 18252
