Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  3627	  0
8 	  9	  4	  10	  5103	  0
6 	  5	  4	  10	  3964	  0
5 	  6	  4	  10	  5217	  0
3 	  2	  4	  10	  3977	  0
2 	  3	  4	  10	  5418	  0
2 	  1	  4	  10	  5085	  0
1 	  2	  4	  10	  4333	  0
5 	  4	  4	  10	  4721	  0
8 	  7	  4	  10	  4683	  0
7 	  8	  4	  10	  4373	  0
4 	  5	  4	  10	  4221	  0
9 	  8	  4	  6	  17	  1
8 	  9	  0	  7	  30	  1
7 	  8	  3	  6	  29	  1
7 	  8	  0	  7	  15	  1
3 	  2	  4	  6	  32	  1
3 	  2	  4	  7	  1	  1
1 	  2	  3	  6	  9	  1
8 	  9	  2	  10	  21	  1
2 	  3	  0	  7	  2	  1
1 	  2	  0	  7	  21	  1
2 	  3	  2	  10	  100	  1

 TotalReset Number= 8250
