Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  6012	  0
8 	  9	  4	  10	  8786	  0
3 	  2	  4	  10	  5445	  0
2 	  3	  4	  10	  7892	  0
6 	  5	  4	  10	  5087	  0
2 	  1	  4	  10	  7237	  0
5 	  6	  4	  10	  6750	  0
1 	  2	  4	  10	  6930	  0
8 	  7	  4	  10	  7625	  0
7 	  8	  4	  10	  6939	  0
5 	  4	  4	  10	  5991	  0
4 	  5	  4	  10	  5496	  0
1 	  2	  3	  6	  87	  1
8 	  9	  0	  7	  53	  1
1 	  2	  0	  7	  41	  1
7 	  8	  0	  7	  50	  1
2 	  3	  0	  7	  162	  1
8 	  9	  2	  10	  192	  1
2 	  3	  2	  10	  103	  1
9 	  8	  4	  6	  18	  1
7 	  8	  3	  6	  51	  1
9 	  8	  4	  7	  19	  1
3 	  2	  4	  7	  8	  1
3 	  2	  4	  6	  25	  1

 TotalReset Number= 12326
