Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  8017	  0
8 	  9	  4	  10	  14389	  0
6 	  5	  4	  10	  8364	  0
5 	  6	  4	  10	  11903	  0
8 	  7	  4	  10	  12591	  0
7 	  8	  4	  10	  11979	  0
5 	  4	  4	  10	  10220	  0
4 	  5	  4	  10	  9204	  0
3 	  2	  4	  10	  7553	  0
2 	  3	  4	  10	  14042	  0
2 	  1	  4	  10	  11691	  0
1 	  2	  4	  10	  10850	  0
2 	  3	  2	  10	  446	  1
8 	  9	  0	  7	  459	  1
1 	  2	  3	  6	  315	  1
7 	  8	  0	  7	  170	  1
8 	  9	  2	  10	  432	  1
3 	  2	  4	  6	  141	  1
7 	  8	  3	  6	  328	  1
2 	  3	  0	  7	  410	  1
1 	  2	  0	  7	  108	  1
3 	  2	  4	  7	  145	  1
9 	  8	  4	  6	  126	  1
9 	  8	  4	  7	  116	  1

 TotalReset Number= 15536
