Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  3983	  0
3 	  2	  4	  10	  3813	  0
5 	  6	  4	  10	  5114	  0
2 	  3	  4	  10	  5443	  0
9 	  8	  4	  10	  3646	  0
8 	  9	  4	  10	  5283	  0
5 	  4	  4	  10	  4809	  0
4 	  5	  4	  10	  4105	  0
8 	  7	  4	  10	  4720	  0
7 	  8	  4	  10	  4244	  0
2 	  1	  4	  10	  4890	  0
1 	  2	  4	  10	  4498	  0
8 	  9	  2	  10	  80	  1
2 	  3	  2	  10	  104	  1
7 	  8	  3	  6	  72	  1
7 	  8	  0	  7	  31	  1
8 	  9	  0	  7	  44	  1
1 	  2	  3	  6	  36	  1
2 	  3	  0	  7	  45	  1
9 	  8	  4	  7	  5	  1
1 	  2	  0	  7	  15	  1
3 	  2	  4	  6	  9	  1
3 	  2	  4	  7	  2	  1
9 	  8	  4	  6	  8	  1

 TotalReset Number= 8265
