Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  4416	  0
2 	  3	  4	  10	  6318	  0
6 	  5	  4	  10	  3205	  0
9 	  8	  4	  10	  4558	  0
8 	  9	  4	  10	  6347	  0
5 	  6	  4	  10	  4397	  0
2 	  1	  4	  10	  5465	  0
8 	  7	  4	  10	  5731	  0
7 	  8	  4	  10	  5361	  0
1 	  2	  4	  10	  5225	  0
5 	  4	  4	  10	  3929	  0
4 	  5	  4	  10	  3670	  0
8 	  9	  0	  7	  51	  1
1 	  2	  3	  6	  39	  1
1 	  2	  0	  7	  34	  1
8 	  9	  2	  10	  44	  1
7 	  8	  0	  7	  10	  1
3 	  2	  4	  6	  14	  1
3 	  2	  4	  7	  8	  1
2 	  3	  2	  10	  90	  1
7 	  8	  3	  6	  15	  1
9 	  8	  4	  7	  22	  1
9 	  8	  4	  6	  5	  1
2 	  3	  0	  7	  45	  1

 TotalReset Number= 9651
