Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  2191	  0
3 	  4	  4	  10	  4869	  0
8 	  7	  4	  10	  2183	  0
7 	  8	  4	  10	  4135	  0
7 	  6	  4	  10	  2491	  0
6 	  7	  4	  10	  3015	  0
3 	  2	  4	  10	  2336	  0
2 	  3	  4	  10	  4015	  0
12 	  11	  4	  10	  1740	  0
11 	  12	  4	  10	  3109	  0
2 	  1	  4	  10	  3127	  0
1 	  2	  4	  10	  2934	  0
11 	  10	  4	  10	  1974	  0
10 	  11	  4	  10	  2582	  0
6 	  5	  4	  10	  3510	  0
5 	  6	  4	  10	  3000	  0
10 	  9	  4	  10	  3042	  0
9 	  10	  4	  10	  2743	  0
5 	  6	  0	  2	  156	  1
7 	  6	  4	  2	  9	  1
16 	  15	  4	  10	  2490	  0
15 	  16	  4	  10	  4998	  0
15 	  14	  4	  10	  2793	  0
14 	  15	  4	  10	  3630	  0
14 	  13	  4	  10	  3216	  0
13 	  14	  4	  10	  3066	  0
15 	  14	  4	  2	  18	  1
7 	  8	  2	  10	  14	  1
2 	  3	  0	  7	  8	  1
9 	  10	  1	  4	  37	  1
15 	  16	  0	  7	  59	  1
10 	  11	  2	  10	  5	  1
7 	  8	  1	  10	  41	  1
9 	  10	  0	  7	  10	  1
15 	  16	  2	  10	  40	  1
1 	  2	  1	  4	  13	  1
1 	  2	  5	  10	  1	  1
15 	  14	  4	  7	  4	  1
13 	  14	  0	  7	  22	  1
7 	  8	  0	  7	  18	  1
1 	  2	  0	  2	  284	  1
11 	  10	  4	  4	  19	  1
3 	  2	  4	  4	  10	  1
8 	  7	  4	  6	  5	  1
13 	  14	  5	  10	  1	  1
6 	  7	  0	  7	  2	  1
3 	  4	  0	  7	  47	  1
13 	  14	  1	  4	  10	  1
13 	  14	  3	  6	  17	  1
11 	  12	  1	  10	  25	  1
6 	  7	  2	  10	  23	  1
10 	  11	  3	  6	  15	  1
11 	  12	  0	  7	  20	  1
5 	  6	  0	  7	  6	  1
3 	  4	  2	  10	  58	  1
7 	  6	  4	  4	  16	  1
9 	  10	  0	  2	  186	  1
4 	  3	  4	  7	  14	  1
1 	  2	  3	  6	  18	  1
4 	  3	  4	  10	  8	  1
1 	  2	  0	  7	  14	  1
11 	  10	  4	  7	  9	  1
13 	  14	  0	  2	  253	  1
11 	  10	  4	  2	  4	  1
15 	  16	  1	  10	  29	  1
12 	  11	  4	  6	  8	  1
2 	  3	  3	  6	  21	  1
10 	  11	  0	  7	  23	  1
11 	  10	  4	  6	  1	  1
9 	  10	  3	  6	  20	  1
3 	  2	  4	  6	  14	  1
3 	  4	  1	  10	  50	  1
12 	  11	  4	  7	  1	  1
11 	  10	  4	  10	  1	  1
14 	  15	  2	  10	  14	  1
2 	  3	  2	  10	  19	  1
5 	  6	  3	  6	  10	  1
14 	  15	  3	  6	  9	  1
11 	  12	  2	  10	  11	  1
15 	  14	  4	  10	  4	  1
5 	  6	  5	  10	  5	  1
3 	  2	  4	  7	  4	  1
4 	  3	  4	  6	  1	  1
12 	  11	  4	  10	  1	  1
3 	  2	  4	  2	  10	  1
6 	  7	  3	  6	  12	  1
14 	  15	  0	  7	  10	  1
5 	  6	  1	  4	  8	  1
7 	  6	  4	  10	  1	  1
7 	  6	  4	  7	  4	  1

 TotalReset Number= 23289
