Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  699	  0
11 	  12	  4	  10	  1205	  0
4 	  3	  4	  10	  655	  0
3 	  4	  4	  10	  1140	  0
16 	  15	  4	  10	  738	  0
15 	  16	  4	  10	  1222	  0
3 	  2	  4	  10	  710	  0
2 	  3	  4	  10	  906	  0
11 	  10	  4	  10	  785	  0
10 	  11	  4	  10	  897	  0
8 	  7	  4	  10	  810	  0
7 	  8	  4	  10	  1166	  0
15 	  14	  4	  10	  786	  0
14 	  15	  4	  10	  945	  0
7 	  6	  4	  10	  860	  0
2 	  1	  4	  10	  905	  0
1 	  2	  4	  10	  798	  0
6 	  7	  4	  10	  966	  0
10 	  9	  4	  10	  872	  0
9 	  10	  4	  10	  773	  0
14 	  13	  4	  10	  1007	  0
13 	  14	  4	  10	  835	  0
6 	  5	  4	  10	  997	  0
5 	  6	  4	  10	  906	  0
13 	  14	  0	  2	  86	  1
1 	  2	  0	  2	  116	  1
9 	  10	  0	  2	  142	  1
5 	  6	  0	  2	  58	  1
15 	  16	  2	  10	  14	  1

 TotalReset Number= 9458
