Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2023	  0
7 	  8	  4	  10	  3812	  0
4 	  3	  4	  10	  2866	  0
3 	  4	  4	  10	  6408	  0
16 	  15	  4	  10	  3053	  0
15 	  16	  4	  10	  5883	  0
7 	  6	  4	  10	  2163	  0
6 	  7	  4	  10	  2937	  0
12 	  11	  4	  10	  2255	  0
11 	  12	  4	  10	  4045	  0
6 	  5	  4	  10	  3612	  0
5 	  6	  4	  10	  2908	  0
15 	  14	  4	  10	  3461	  0
14 	  15	  4	  10	  4515	  0
11 	  10	  4	  10	  2526	  0
10 	  11	  4	  10	  3138	  0
10 	  9	  4	  10	  3570	  0
9 	  10	  4	  10	  3358	  0
5 	  6	  0	  2	  188	  1
3 	  2	  4	  10	  3358	  0
2 	  3	  4	  10	  4662	  0
2 	  1	  4	  10	  4446	  0
1 	  2	  4	  10	  4063	  0
14 	  13	  4	  10	  4052	  0
13 	  14	  3	  6	  32	  1
13 	  14	  4	  10	  3917	  0
15 	  14	  4	  2	  12	  1
7 	  8	  1	  10	  27	  1
3 	  4	  1	  10	  81	  1
5 	  6	  1	  4	  12	  1
5 	  6	  3	  6	  9	  1
3 	  2	  4	  4	  18	  1
14 	  15	  0	  7	  42	  1
15 	  16	  0	  7	  54	  1
7 	  6	  4	  6	  7	  1
13 	  14	  0	  2	  146	  1
7 	  8	  0	  7	  15	  1
15 	  16	  2	  10	  93	  1
6 	  7	  3	  6	  10	  1
7 	  8	  2	  10	  23	  1
7 	  6	  4	  4	  9	  1
8 	  7	  4	  6	  16	  1
13 	  14	  1	  4	  48	  1
9 	  10	  1	  4	  40	  1
15 	  16	  1	  10	  34	  1
6 	  7	  2	  10	  15	  1
1 	  2	  0	  2	  216	  1
11 	  12	  0	  7	  32	  1
11 	  12	  2	  10	  57	  1
11 	  12	  1	  10	  8	  1
2 	  3	  3	  6	  34	  1
3 	  4	  0	  7	  74	  1
1 	  2	  1	  4	  5	  1
16 	  15	  4	  7	  5	  1
10 	  11	  3	  6	  13	  1
1 	  2	  3	  6	  14	  1
7 	  6	  4	  7	  1	  1
12 	  11	  4	  6	  6	  1
15 	  14	  4	  7	  9	  1
3 	  4	  2	  10	  57	  1
14 	  15	  3	  6	  18	  1
3 	  2	  4	  2	  9	  1
3 	  2	  4	  7	  17	  1
9 	  10	  0	  2	  172	  1
16 	  15	  4	  10	  8	  1
16 	  15	  4	  6	  5	  1
6 	  7	  0	  7	  4	  1
10 	  11	  0	  7	  14	  1
10 	  11	  2	  10	  12	  1
4 	  3	  4	  7	  12	  1
4 	  3	  4	  10	  13	  1
12 	  11	  4	  10	  8	  1
11 	  10	  4	  4	  8	  1
9 	  10	  0	  7	  12	  1
2 	  3	  2	  10	  32	  1
2 	  3	  0	  7	  14	  1
1 	  2	  0	  7	  13	  1
9 	  10	  3	  6	  40	  1
15 	  14	  4	  6	  10	  1
14 	  15	  2	  10	  22	  1
13 	  14	  0	  7	  4	  1
11 	  10	  4	  2	  13	  1
11 	  10	  4	  10	  1	  1
3 	  2	  4	  6	  4	  1
4 	  3	  4	  6	  4	  1
11 	  10	  4	  7	  10	  1
11 	  10	  4	  6	  5	  1
14 	  15	  5	  10	  9	  1
12 	  11	  4	  7	  4	  1
9 	  10	  5	  10	  1	  1
15 	  14	  4	  4	  4	  1
8 	  7	  4	  10	  4	  1

 TotalReset Number= 27025
