Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1391	  0
15 	  16	  4	  10	  2639	  0
12 	  11	  4	  10	  1171	  0
11 	  12	  4	  10	  2144	  0
4 	  3	  4	  10	  1100	  0
3 	  4	  4	  10	  2199	  0
8 	  7	  4	  10	  1302	  0
7 	  8	  4	  10	  2348	  0
15 	  14	  4	  10	  1634	  0
14 	  15	  4	  10	  2142	  0
11 	  10	  4	  10	  1285	  0
10 	  11	  4	  10	  1666	  0
14 	  13	  4	  10	  1935	  0
13 	  14	  4	  10	  1861	  0
3 	  2	  4	  10	  1237	  0
2 	  3	  4	  10	  1691	  0
10 	  9	  4	  10	  1732	  0
7 	  6	  4	  10	  1394	  0
9 	  10	  4	  10	  1594	  0
6 	  7	  4	  10	  2037	  0
2 	  1	  4	  10	  1486	  0
1 	  2	  4	  10	  1343	  0
6 	  5	  4	  10	  1942	  0
5 	  6	  4	  10	  1773	  0
5 	  6	  0	  2	  129	  1
1 	  2	  0	  2	  97	  1
9 	  10	  0	  2	  199	  1
7 	  8	  0	  7	  24	  1
5 	  6	  3	  6	  13	  1
7 	  8	  2	  10	  20	  1
14 	  15	  3	  6	  17	  1
8 	  7	  4	  6	  4	  1
13 	  14	  0	  7	  8	  1
6 	  7	  0	  7	  6	  1
6 	  7	  2	  10	  18	  1
15 	  16	  0	  7	  10	  1
14 	  15	  0	  7	  8	  1
13 	  14	  5	  10	  2	  1
13 	  14	  3	  6	  8	  1
5 	  6	  0	  7	  5	  1
13 	  14	  0	  2	  148	  1
11 	  12	  1	  10	  6	  1
6 	  7	  3	  6	  15	  1
15 	  16	  2	  10	  26	  1
3 	  4	  1	  10	  6	  1
15 	  14	  4	  2	  4	  1
3 	  4	  0	  7	  46	  1
10 	  11	  3	  6	  4	  1
3 	  2	  4	  6	  5	  1
11 	  12	  0	  7	  17	  1
3 	  4	  2	  10	  5	  1
1 	  2	  0	  7	  9	  1
12 	  11	  4	  7	  8	  1
11 	  12	  2	  10	  4	  1
2 	  3	  3	  6	  1	  1
2 	  3	  0	  7	  9	  1
10 	  11	  0	  7	  10	  1
4 	  3	  4	  10	  6	  1
2 	  3	  2	  10	  9	  1
11 	  10	  4	  7	  5	  1
9 	  10	  0	  7	  1	  1
9 	  10	  3	  6	  5	  1
7 	  8	  1	  10	  20	  1
9 	  10	  1	  4	  8	  1
11 	  10	  4	  4	  4	  1
3 	  2	  4	  2	  4	  1

 TotalReset Number= 15937
