Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  483	  0
15 	  16	  4	  10	  746	  0
15 	  14	  4	  10	  529	  0
14 	  15	  4	  10	  677	  0
12 	  11	  4	  10	  345	  0
4 	  3	  4	  10	  456	  0
3 	  4	  4	  10	  815	  0
11 	  12	  4	  10	  564	  0
8 	  7	  4	  10	  401	  0
7 	  8	  4	  10	  708	  0
11 	  10	  4	  10	  360	  0
10 	  11	  4	  10	  432	  0
3 	  2	  4	  10	  490	  0
2 	  3	  4	  10	  609	  0
14 	  13	  4	  10	  608	  0
13 	  14	  4	  10	  608	  0
7 	  6	  4	  10	  441	  0
6 	  7	  4	  10	  581	  0
10 	  9	  4	  10	  460	  0
9 	  10	  4	  10	  383	  0
6 	  5	  4	  10	  539	  0
5 	  6	  4	  10	  472	  0
2 	  1	  4	  10	  566	  0
1 	  2	  4	  10	  576	  0
1 	  2	  0	  2	  35	  1
5 	  6	  0	  2	  37	  1
13 	  14	  0	  2	  42	  1
9 	  10	  0	  2	  27	  1
13 	  14	  3	  6	  5	  1
16 	  15	  4	  6	  4	  1

 TotalReset Number= 5262
