Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  7011	  0
2 	  3	  4	  10	  11071	  0
6 	  5	  4	  10	  5838	  0
5 	  6	  4	  10	  7895	  0
9 	  8	  4	  10	  6365	  0
8 	  9	  4	  10	  10338	  0
2 	  1	  4	  10	  10022	  0
1 	  2	  4	  10	  8765	  0
5 	  4	  4	  10	  6971	  0
4 	  5	  4	  10	  6485	  0
8 	  7	  4	  10	  8787	  0
7 	  8	  4	  10	  8496	  0
7 	  8	  3	  6	  180	  1
9 	  8	  4	  6	  62	  1
8 	  9	  2	  10	  357	  1
2 	  3	  0	  7	  334	  1
2 	  3	  2	  10	  170	  1
9 	  8	  4	  7	  30	  1
8 	  9	  0	  7	  323	  1
3 	  2	  4	  7	  90	  1
7 	  8	  0	  7	  80	  1
1 	  2	  3	  6	  150	  1
3 	  2	  4	  6	  79	  1
1 	  2	  0	  7	  100	  1

 TotalReset Number= 14394
