Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2370	  0
7 	  8	  4	  10	  4461	  0
7 	  6	  4	  10	  2698	  0
6 	  7	  4	  10	  3360	  0
6 	  5	  4	  10	  3767	  0
5 	  6	  4	  10	  3400	  0
4 	  3	  4	  10	  2989	  0
3 	  4	  4	  10	  7275	  0
16 	  15	  4	  10	  2886	  0
15 	  16	  4	  10	  5666	  0
12 	  11	  4	  10	  2428	  0
11 	  12	  4	  10	  4979	  0
11 	  10	  4	  10	  2828	  0
10 	  11	  4	  10	  3623	  0
3 	  2	  4	  10	  3432	  0
2 	  3	  4	  10	  5222	  0
15 	  14	  4	  10	  3487	  0
14 	  15	  4	  10	  4724	  0
2 	  1	  4	  10	  4337	  0
1 	  2	  4	  10	  3940	  0
10 	  9	  4	  10	  4324	  0
9 	  10	  4	  10	  3831	  0
14 	  13	  4	  10	  4690	  0
13 	  14	  4	  10	  4382	  0
13 	  14	  0	  2	  166	  1
11 	  12	  1	  10	  117	  1
5 	  6	  0	  2	  285	  1
14 	  15	  2	  10	  11	  1
14 	  15	  3	  6	  22	  1
7 	  8	  0	  7	  25	  1
3 	  4	  1	  10	  38	  1
15 	  16	  0	  7	  8	  1
6 	  7	  3	  6	  6	  1
1 	  2	  3	  6	  24	  1
2 	  3	  2	  10	  16	  1
9 	  10	  1	  4	  35	  1
3 	  4	  0	  7	  74	  1
14 	  15	  0	  7	  11	  1
10 	  11	  3	  6	  24	  1
2 	  3	  3	  6	  16	  1
3 	  2	  4	  2	  17	  1
9 	  10	  3	  6	  4	  1
11 	  12	  0	  7	  40	  1
7 	  6	  4	  6	  10	  1
11 	  12	  2	  10	  7	  1
3 	  4	  2	  10	  34	  1
7 	  6	  4	  7	  10	  1
1 	  2	  0	  2	  225	  1
3 	  2	  4	  7	  4	  1
15 	  16	  1	  10	  14	  1
2 	  3	  0	  7	  27	  1
4 	  3	  4	  10	  5	  1
3 	  2	  4	  10	  4	  1
13 	  14	  1	  4	  52	  1
15 	  14	  4	  4	  19	  1
9 	  10	  0	  2	  222	  1
10 	  11	  2	  10	  1	  1
3 	  2	  4	  6	  6	  1
10 	  11	  0	  7	  8	  1
4 	  3	  4	  7	  7	  1
5 	  6	  1	  4	  36	  1
4 	  3	  4	  6	  5	  1
7 	  8	  1	  10	  32	  1
15 	  14	  4	  2	  10	  1
1 	  2	  1	  4	  10	  1
7 	  8	  2	  10	  26	  1
13 	  14	  3	  6	  29	  1
5 	  6	  3	  6	  1	  1
5 	  6	  0	  7	  13	  1
7 	  6	  4	  4	  17	  1
8 	  7	  4	  10	  4	  1
8 	  7	  4	  6	  4	  1
13 	  14	  5	  10	  4	  1
15 	  16	  2	  10	  18	  1
6 	  7	  2	  10	  17	  1
6 	  7	  0	  7	  1	  1
15 	  14	  4	  7	  7	  1
13 	  14	  0	  7	  14	  1
15 	  14	  4	  10	  4	  1
7 	  6	  4	  2	  19	  1
9 	  10	  5	  10	  1	  1
9 	  10	  0	  7	  5	  1
11 	  10	  4	  6	  6	  1
12 	  11	  4	  10	  4	  1
11 	  10	  4	  7	  5	  1
11 	  10	  4	  4	  5	  1
16 	  15	  4	  6	  9	  1

 TotalReset Number= 29177
