Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1527	  0
15 	  16	  4	  10	  2654	  0
4 	  3	  4	  10	  1346	  0
3 	  4	  4	  10	  2568	  0
15 	  14	  4	  10	  1708	  0
14 	  15	  4	  10	  1939	  0
12 	  11	  4	  10	  1305	  0
11 	  12	  4	  10	  2401	  0
8 	  7	  4	  10	  1302	  0
7 	  8	  4	  10	  2341	  0
3 	  2	  4	  10	  1514	  0
2 	  3	  4	  10	  2047	  0
14 	  13	  4	  10	  2263	  0
13 	  14	  4	  10	  1852	  0
2 	  1	  4	  10	  2090	  0
1 	  2	  4	  10	  2160	  0
11 	  10	  4	  10	  1490	  0
10 	  11	  4	  10	  1777	  0
10 	  9	  4	  10	  1844	  0
9 	  10	  4	  10	  1637	  0
13 	  14	  0	  2	  158	  1
7 	  6	  4	  10	  1434	  0
6 	  7	  4	  10	  1732	  0
6 	  5	  4	  10	  1707	  0
5 	  6	  4	  10	  1580	  0
1 	  2	  0	  2	  119	  1
3 	  2	  4	  6	  2	  1
9 	  10	  0	  7	  14	  1
10 	  11	  2	  10	  8	  1
1 	  2	  0	  7	  13	  1
3 	  2	  4	  7	  2	  1
5 	  6	  0	  2	  147	  1
7 	  8	  1	  10	  26	  1
1 	  2	  1	  4	  8	  1
9 	  10	  0	  2	  92	  1
15 	  16	  1	  10	  12	  1
15 	  14	  4	  2	  4	  1
11 	  10	  4	  4	  5	  1
11 	  12	  1	  10	  22	  1
13 	  14	  1	  4	  13	  1
11 	  12	  0	  7	  13	  1
11 	  12	  2	  10	  8	  1
10 	  11	  3	  6	  16	  1
9 	  10	  3	  6	  12	  1
4 	  3	  4	  10	  13	  1
13 	  14	  3	  6	  5	  1
6 	  7	  2	  10	  4	  1
13 	  14	  0	  7	  4	  1
3 	  4	  0	  7	  19	  1
2 	  3	  0	  7	  4	  1
1 	  2	  3	  6	  18	  1
10 	  11	  0	  7	  4	  1
2 	  3	  2	  10	  1	  1
3 	  4	  2	  10	  6	  1
12 	  11	  4	  6	  5	  1
11 	  10	  4	  6	  4	  1

 TotalReset Number= 17290
