Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  881	  0
4 	  3	  4	  10	  750	  0
3 	  4	  4	  10	  1424	  0
15 	  16	  4	  10	  1619	  0
8 	  7	  4	  10	  798	  0
7 	  8	  4	  10	  1260	  0
15 	  14	  4	  10	  953	  0
14 	  15	  4	  10	  1189	  0
7 	  6	  4	  10	  888	  0
6 	  7	  4	  10	  1002	  0
12 	  11	  4	  10	  836	  0
11 	  12	  4	  10	  1630	  0
3 	  2	  4	  10	  893	  0
2 	  3	  4	  10	  1157	  0
6 	  5	  4	  10	  1129	  0
5 	  6	  4	  10	  896	  0
2 	  1	  4	  10	  1116	  0
1 	  2	  4	  10	  1025	  0
14 	  13	  4	  10	  1228	  0
13 	  14	  4	  10	  1034	  0
11 	  10	  4	  10	  995	  0
10 	  11	  4	  10	  1293	  0
10 	  9	  4	  10	  1298	  0
9 	  10	  4	  10	  1172	  0
15 	  14	  4	  2	  14	  1
13 	  14	  0	  2	  132	  1
5 	  6	  0	  2	  104	  1
9 	  10	  0	  2	  86	  1
1 	  2	  0	  2	  92	  1
1 	  2	  1	  4	  4	  1
9 	  10	  1	  4	  18	  1
11 	  12	  1	  10	  5	  1
15 	  14	  4	  4	  4	  1
3 	  4	  0	  7	  18	  1
11 	  12	  0	  7	  9	  1
3 	  4	  2	  10	  8	  1
9 	  10	  3	  6	  9	  1
9 	  10	  0	  7	  2	  1
1 	  2	  3	  6	  4	  1
11 	  12	  2	  10	  5	  1
2 	  3	  0	  7	  5	  1
1 	  2	  0	  7	  1	  1
2 	  3	  2	  10	  1	  1
11 	  10	  4	  2	  6	  1
3 	  2	  4	  7	  1	  1
2 	  3	  3	  6	  1	  1
10 	  11	  2	  10	  4	  1

 TotalReset Number= 10601
