Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  4240	  0
2 	  3	  4	  10	  6209	  0
6 	  5	  4	  10	  3932	  0
5 	  6	  4	  10	  5239	  0
9 	  8	  4	  10	  4329	  0
2 	  1	  4	  10	  5405	  0
1 	  2	  4	  10	  5176	  0
5 	  4	  4	  10	  4686	  0
4 	  5	  4	  10	  4474	  0
8 	  9	  4	  10	  6215	  0
8 	  7	  4	  10	  5700	  0
7 	  8	  4	  10	  5649	  0
8 	  9	  0	  7	  139	  1
7 	  8	  3	  6	  73	  1
2 	  3	  0	  7	  95	  1
8 	  9	  2	  10	  46	  1
1 	  2	  0	  7	  57	  1
7 	  8	  0	  7	  44	  1
1 	  2	  3	  6	  34	  1
3 	  2	  4	  7	  10	  1
2 	  3	  2	  10	  210	  1
9 	  8	  4	  7	  14	  1
3 	  2	  4	  6	  5	  1
9 	  8	  4	  6	  18	  1

 TotalReset Number= 9202
