Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1886	  0
3 	  4	  4	  10	  3446	  0
16 	  15	  4	  10	  1935	  0
15 	  16	  4	  10	  3940	  0
8 	  7	  4	  10	  1942	  0
7 	  8	  4	  10	  3501	  0
3 	  2	  4	  10	  2159	  0
2 	  3	  4	  10	  2907	  0
15 	  14	  4	  10	  2305	  0
14 	  15	  4	  10	  3026	  0
7 	  6	  4	  10	  2147	  0
6 	  7	  4	  10	  2747	  0
2 	  1	  4	  10	  2702	  0
1 	  2	  4	  10	  2611	  0
6 	  5	  4	  10	  3022	  0
5 	  6	  4	  10	  2900	  0
14 	  13	  4	  10	  2825	  0
13 	  14	  4	  10	  2764	  0
1 	  2	  0	  2	  206	  1
13 	  14	  0	  2	  203	  1
12 	  11	  4	  10	  1604	  0
11 	  12	  4	  10	  2924	  0
11 	  10	  4	  10	  1695	  0
10 	  11	  4	  10	  2198	  0
10 	  9	  4	  10	  2278	  0
9 	  10	  4	  10	  1966	  0
5 	  6	  0	  2	  227	  1
9 	  10	  0	  2	  132	  1
1 	  2	  0	  7	  8	  1
7 	  8	  1	  10	  25	  1
5 	  6	  1	  4	  17	  1
11 	  12	  1	  10	  68	  1
7 	  8	  2	  10	  42	  1
13 	  14	  0	  7	  18	  1
14 	  15	  2	  10	  26	  1
15 	  16	  0	  7	  31	  1
14 	  15	  3	  6	  21	  1
5 	  6	  3	  6	  12	  1
6 	  7	  0	  7	  15	  1
15 	  14	  4	  7	  28	  1
15 	  16	  2	  10	  22	  1
7 	  6	  4	  7	  1	  1
8 	  7	  4	  7	  10	  1
8 	  7	  4	  10	  5	  1
14 	  15	  0	  7	  7	  1
7 	  8	  0	  7	  47	  1
15 	  14	  4	  2	  22	  1
13 	  14	  3	  6	  31	  1
3 	  4	  0	  7	  13	  1
2 	  3	  3	  6	  8	  1
3 	  2	  4	  2	  13	  1
3 	  4	  1	  10	  38	  1
7 	  6	  4	  6	  23	  1
5 	  6	  0	  7	  6	  1
16 	  15	  4	  6	  9	  1
6 	  7	  3	  6	  34	  1
13 	  14	  1	  4	  5	  1
1 	  2	  5	  10	  4	  1
11 	  10	  4	  6	  1	  1
12 	  11	  4	  7	  4	  1
16 	  15	  4	  7	  4	  1
15 	  14	  4	  6	  8	  1
15 	  16	  1	  10	  11	  1
1 	  2	  1	  4	  13	  1
10 	  11	  2	  10	  9	  1
5 	  6	  5	  10	  5	  1
3 	  4	  2	  10	  14	  1
9 	  10	  3	  6	  10	  1
4 	  3	  4	  10	  4	  1
7 	  6	  4	  4	  9	  1
11 	  12	  2	  10	  29	  1
10 	  11	  0	  7	  9	  1
11 	  10	  4	  7	  4	  1
12 	  11	  4	  10	  12	  1
2 	  3	  2	  10	  4	  1
10 	  11	  3	  6	  9	  1
2 	  3	  0	  7	  4	  1
11 	  12	  0	  7	  7	  1
1 	  2	  3	  6	  4	  1
9 	  10	  0	  7	  4	  1
6 	  7	  2	  10	  6	  1
7 	  6	  4	  2	  4	  1
16 	  15	  4	  10	  4	  1

 TotalReset Number= 22280
