Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  8461	  0
8 	  9	  4	  10	  14367	  0
8 	  7	  4	  10	  12697	  0
7 	  8	  4	  10	  12359	  0
6 	  5	  4	  10	  7757	  0
5 	  6	  4	  10	  10539	  0
3 	  2	  4	  10	  8317	  0
2 	  3	  4	  10	  13862	  0
5 	  4	  4	  10	  9190	  0
4 	  5	  4	  10	  8371	  0
2 	  1	  4	  10	  12232	  0
1 	  2	  4	  10	  10985	  0
8 	  9	  2	  10	  315	  1
1 	  2	  0	  7	  205	  1
8 	  9	  0	  7	  385	  1
7 	  8	  0	  7	  170	  1
7 	  8	  3	  6	  216	  1
1 	  2	  3	  6	  204	  1
2 	  3	  0	  7	  357	  1
2 	  3	  2	  10	  594	  1
3 	  2	  4	  6	  183	  1
3 	  2	  4	  7	  127	  1
9 	  8	  4	  7	  57	  1
9 	  8	  4	  6	  49	  1

 TotalReset Number= 17692
