Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  6701	  0
6 	  5	  4	  10	  5616	  0
5 	  6	  4	  10	  7323	  0
2 	  3	  4	  10	  9296	  0
9 	  8	  4	  10	  5692	  0
8 	  9	  4	  10	  8436	  0
8 	  7	  4	  10	  7450	  0
7 	  8	  4	  10	  6843	  0
2 	  1	  4	  10	  8557	  0
1 	  2	  4	  10	  7672	  0
5 	  4	  4	  10	  6603	  0
4 	  5	  4	  10	  6102	  0
2 	  3	  0	  7	  133	  1
1 	  2	  3	  6	  103	  1
2 	  3	  2	  10	  157	  1
9 	  8	  4	  6	  28	  1
7 	  8	  3	  6	  77	  1
1 	  2	  0	  7	  39	  1
7 	  8	  0	  7	  28	  1
9 	  8	  4	  7	  13	  1
8 	  9	  0	  7	  35	  1
3 	  2	  4	  6	  38	  1
3 	  2	  4	  7	  16	  1
8 	  9	  2	  10	  41	  1

 TotalReset Number= 13383
