Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  359	  0
11 	  12	  4	  10	  670	  0
16 	  15	  4	  10	  350	  0
15 	  16	  4	  10	  627	  0
4 	  3	  4	  10	  319	  0
3 	  4	  4	  10	  547	  0
8 	  7	  4	  10	  329	  0
7 	  8	  4	  10	  563	  0
3 	  2	  4	  10	  365	  0
2 	  3	  4	  10	  480	  0
11 	  10	  4	  10	  380	  0
10 	  11	  4	  10	  493	  0
2 	  1	  4	  10	  534	  0
1 	  2	  4	  10	  455	  0
15 	  14	  4	  10	  393	  0
14 	  15	  4	  10	  483	  0
14 	  13	  4	  10	  512	  0
13 	  14	  4	  10	  444	  0
7 	  6	  4	  10	  349	  0
6 	  7	  4	  10	  414	  0
10 	  9	  4	  10	  459	  0
9 	  10	  4	  10	  439	  0
6 	  5	  4	  10	  445	  0
5 	  6	  4	  10	  400	  0
1 	  2	  0	  2	  29	  1
13 	  14	  0	  2	  55	  1
9 	  10	  0	  2	  42	  1
5 	  6	  0	  2	  59	  1
2 	  3	  3	  6	  5	  1

 TotalReset Number= 4407
