Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  3315	  0
7 	  8	  4	  10	  7064	  0
7 	  6	  4	  10	  3565	  0
6 	  7	  4	  10	  5045	  0
4 	  3	  4	  10	  4104	  0
3 	  4	  4	  10	  9699	  0
12 	  11	  4	  10	  2421	  0
11 	  12	  4	  10	  5246	  0
16 	  15	  4	  10	  3777	  0
15 	  16	  4	  10	  9385	  0
11 	  10	  4	  10	  2818	  0
10 	  11	  4	  10	  3471	  0
3 	  2	  4	  10	  4923	  0
2 	  3	  4	  10	  7287	  0
15 	  14	  4	  10	  4406	  0
14 	  15	  4	  10	  6763	  0
10 	  9	  4	  10	  4405	  0
9 	  10	  4	  10	  3656	  0
2 	  1	  4	  10	  5996	  0
1 	  2	  4	  10	  6307	  0
14 	  13	  4	  10	  6057	  0
13 	  14	  4	  10	  5782	  0
13 	  14	  0	  2	  362	  1
9 	  10	  0	  2	  187	  1
6 	  5	  4	  10	  5768	  0
5 	  6	  4	  10	  5390	  0
11 	  10	  4	  4	  23	  1
7 	  8	  0	  7	  98	  1
15 	  16	  0	  7	  136	  1
8 	  7	  4	  10	  5	  1
7 	  8	  2	  10	  66	  1
14 	  15	  3	  6	  63	  1
6 	  7	  0	  7	  31	  1
15 	  16	  2	  10	  86	  1
13 	  14	  3	  6	  44	  1
14 	  15	  0	  7	  36	  1
1 	  2	  0	  2	  218	  1
14 	  15	  2	  10	  52	  1
5 	  6	  1	  4	  107	  1
12 	  11	  4	  6	  6	  1
13 	  14	  0	  7	  39	  1
15 	  14	  4	  7	  15	  1
6 	  7	  2	  10	  28	  1
16 	  15	  4	  7	  16	  1
5 	  6	  0	  7	  36	  1
16 	  15	  4	  10	  45	  1
7 	  6	  4	  4	  6	  1
3 	  2	  4	  2	  57	  1
15 	  14	  4	  2	  37	  1
7 	  6	  4	  7	  5	  1
3 	  2	  4	  4	  20	  1
1 	  2	  1	  4	  26	  1
7 	  8	  1	  10	  53	  1
15 	  14	  4	  6	  36	  1
8 	  7	  4	  7	  15	  1
15 	  14	  4	  10	  6	  1
7 	  6	  4	  6	  14	  1
6 	  7	  3	  6	  19	  1
5 	  6	  0	  2	  204	  1
5 	  6	  5	  10	  7	  1
7 	  6	  4	  2	  10	  1
5 	  6	  3	  6	  48	  1
11 	  12	  2	  10	  77	  1
10 	  11	  2	  10	  31	  1
1 	  2	  0	  7	  25	  1
3 	  2	  4	  6	  15	  1
11 	  12	  1	  10	  83	  1
3 	  4	  1	  10	  77	  1
15 	  16	  1	  10	  108	  1
9 	  10	  1	  4	  55	  1
11 	  10	  4	  6	  2	  1
2 	  3	  3	  6	  76	  1
2 	  3	  0	  7	  22	  1
4 	  3	  4	  7	  14	  1
1 	  2	  3	  6	  30	  1
4 	  3	  4	  10	  4	  1
11 	  10	  4	  10	  1	  1
16 	  15	  4	  6	  19	  1
3 	  4	  0	  7	  111	  1
11 	  12	  0	  7	  58	  1
11 	  10	  4	  7	  7	  1
10 	  11	  0	  7	  10	  1
9 	  10	  5	  10	  1	  1
3 	  2	  4	  7	  25	  1
2 	  3	  2	  10	  30	  1
9 	  10	  0	  7	  11	  1
3 	  4	  2	  10	  78	  1
10 	  11	  3	  6	  27	  1
11 	  10	  4	  2	  20	  1
3 	  2	  4	  10	  2	  1
12 	  11	  4	  7	  4	  1
12 	  11	  4	  10	  1	  1
13 	  14	  1	  4	  46	  1
15 	  14	  4	  4	  8	  1
9 	  10	  3	  6	  9	  1

 TotalReset Number= 35089
