Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  7033	  0
8 	  9	  4	  10	  10517	  0
6 	  5	  4	  10	  7920	  0
5 	  6	  4	  10	  10777	  0
3 	  2	  4	  10	  6627	  0
2 	  3	  4	  10	  9863	  0
8 	  7	  4	  10	  9374	  0
7 	  8	  4	  10	  8579	  0
2 	  1	  4	  10	  9015	  0
1 	  2	  4	  10	  7889	  0
5 	  4	  4	  10	  9377	  0
4 	  5	  4	  10	  8849	  0
2 	  3	  2	  10	  280	  1
8 	  9	  0	  7	  128	  1
2 	  3	  0	  7	  163	  1
9 	  8	  4	  6	  16	  1
7 	  8	  3	  6	  98	  1
8 	  9	  2	  10	  167	  1
7 	  8	  0	  7	  47	  1
1 	  2	  3	  6	  92	  1
1 	  2	  0	  7	  46	  1
9 	  8	  4	  7	  49	  1
3 	  2	  4	  7	  45	  1
3 	  2	  4	  6	  48	  1

 TotalReset Number= 14574
