Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  2320	  0
15 	  16	  4	  10	  5322	  0
8 	  7	  4	  10	  2266	  0
7 	  8	  4	  10	  4368	  0
7 	  6	  4	  10	  2669	  0
6 	  7	  4	  10	  3233	  0
12 	  11	  4	  10	  2670	  0
4 	  3	  4	  10	  2600	  0
11 	  12	  4	  10	  6307	  0
3 	  4	  4	  10	  5289	  0
15 	  14	  4	  10	  2749	  0
14 	  15	  4	  10	  4403	  0
14 	  13	  4	  10	  3626	  0
3 	  2	  4	  10	  2949	  0
2 	  3	  4	  10	  4302	  0
13 	  14	  4	  10	  3657	  0
11 	  10	  4	  10	  3115	  0
10 	  11	  4	  10	  4404	  0
6 	  5	  4	  10	  3842	  0
5 	  6	  4	  10	  3615	  0
2 	  1	  4	  10	  3832	  0
1 	  2	  4	  10	  4204	  0
10 	  9	  4	  10	  4531	  0
9 	  10	  4	  10	  4071	  0
5 	  6	  0	  2	  233	  1
11 	  10	  4	  2	  30	  1
7 	  8	  1	  10	  84	  1
4 	  3	  4	  6	  47	  1
4 	  3	  4	  7	  18	  1
11 	  12	  1	  10	  106	  1
4 	  3	  4	  10	  5	  1
13 	  14	  0	  2	  287	  1
1 	  2	  3	  6	  40	  1
9 	  10	  0	  2	  216	  1
11 	  12	  0	  7	  71	  1
10 	  11	  3	  6	  32	  1
3 	  4	  0	  7	  90	  1
11 	  10	  4	  4	  31	  1
10 	  11	  0	  7	  34	  1
12 	  11	  4	  7	  19	  1
7 	  6	  4	  6	  7	  1
2 	  3	  2	  10	  33	  1
9 	  10	  3	  6	  16	  1
1 	  2	  0	  7	  40	  1
2 	  3	  3	  6	  49	  1
3 	  2	  4	  7	  11	  1
12 	  11	  4	  10	  5	  1
8 	  7	  4	  6	  8	  1
6 	  7	  2	  10	  14	  1
5 	  6	  1	  4	  52	  1
11 	  12	  2	  10	  93	  1
14 	  15	  0	  7	  31	  1
6 	  7	  0	  7	  18	  1
5 	  6	  3	  6	  30	  1
1 	  2	  1	  4	  41	  1
2 	  3	  0	  7	  37	  1
15 	  16	  2	  10	  41	  1
3 	  2	  4	  6	  27	  1
15 	  16	  1	  10	  41	  1
9 	  10	  0	  7	  10	  1
7 	  8	  0	  7	  49	  1
7 	  8	  2	  10	  25	  1
15 	  16	  0	  7	  50	  1
9 	  10	  1	  4	  10	  1
3 	  2	  4	  4	  6	  1
13 	  14	  0	  7	  24	  1
3 	  4	  1	  10	  34	  1
3 	  4	  2	  10	  30	  1
15 	  14	  4	  7	  14	  1
15 	  14	  4	  4	  12	  1
1 	  2	  0	  2	  209	  1
10 	  11	  2	  10	  24	  1
7 	  6	  4	  4	  16	  1
3 	  2	  4	  2	  16	  1
16 	  15	  4	  6	  5	  1
8 	  7	  4	  7	  1	  1
6 	  7	  3	  6	  18	  1
14 	  15	  3	  6	  18	  1
13 	  14	  3	  6	  19	  1
8 	  7	  4	  10	  8	  1
14 	  15	  2	  10	  11	  1
7 	  6	  4	  10	  8	  1
7 	  6	  4	  2	  4	  1
13 	  14	  1	  4	  35	  1
13 	  14	  5	  10	  4	  1
11 	  10	  4	  6	  9	  1
9 	  10	  5	  10	  1	  1
11 	  10	  4	  7	  4	  1
5 	  6	  0	  7	  11	  1
7 	  6	  4	  7	  13	  1
15 	  14	  4	  2	  10	  1
16 	  15	  4	  7	  5	  1
15 	  14	  4	  6	  5	  1

 TotalReset Number= 28778
