Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  767	  0
3 	  4	  4	  10	  1219	  0
16 	  15	  4	  10	  764	  0
15 	  16	  4	  10	  1150	  0
12 	  11	  4	  10	  745	  0
11 	  12	  4	  10	  1329	  0
8 	  7	  4	  10	  770	  0
7 	  8	  4	  10	  1223	  0
11 	  10	  4	  10	  849	  0
10 	  11	  4	  10	  1088	  0
15 	  14	  4	  10	  804	  0
14 	  15	  4	  10	  897	  0
3 	  2	  4	  10	  772	  0
2 	  3	  4	  10	  906	  0
10 	  9	  4	  10	  1057	  0
9 	  10	  4	  10	  911	  0
7 	  6	  4	  10	  793	  0
6 	  7	  4	  10	  980	  0
14 	  13	  4	  10	  953	  0
13 	  14	  4	  10	  864	  0
6 	  5	  4	  10	  1064	  0
5 	  6	  4	  10	  903	  0
13 	  14	  0	  2	  50	  1
2 	  1	  4	  10	  938	  0
1 	  2	  4	  10	  907	  0
11 	  12	  0	  7	  4	  1
4 	  3	  4	  7	  4	  1
1 	  2	  0	  2	  108	  1
7 	  8	  1	  10	  14	  1
5 	  6	  0	  2	  52	  1
1 	  2	  1	  4	  5	  1
3 	  4	  1	  10	  20	  1
9 	  10	  0	  2	  71	  1
9 	  10	  3	  6	  5	  1
2 	  3	  2	  10	  4	  1
3 	  4	  0	  7	  4	  1
2 	  3	  0	  7	  5	  1

 TotalReset Number= 9492
